gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LINC01851,0.148915637034514,0.00483702604294874,0.0259165155871393,0.227286338831684,0.820201095187974,0.99997452754828
AC012494.2,7.72336023998811,0.083396723442069,0.105573953004949,0.780458129827264,0.43512126353053,0.99997452754828
AC092604.1,0.696661748437774,0.0174431173540789,0.0576597954968655,0.338690540675107,0.734842867392408,0.99997452754828
AC011754.1,0.356643841483484,0.0129677094896109,0.0470211279966748,0.343750033115011,0.731034280473972,0.99997452754828
CTNNA2,917.898852774325,-0.488142927003074,0.128782496258204,-3.74750614751566,0.000178601460866623,0.552575059775244
AC011754.2,0.130319105599053,0.00541628349931814,0.0299325013057215,0.242982272194987,0.808019130711099,0.99997452754828
AC010975.1,1.22244074696889,-0.0602216267607411,0.0669730127317458,-1.0807000791243,0.279830547895307,0.99997452754828
AC016716.2,4.05557612548137,-0.218127695422192,0.0875144699949164,-2.56161711994751,0.0104186106154265,0.99997452754828
LRRTM1,1.56394020107711,0.00136184979915213,0.0795031370042387,0.0174392530104014,0.986086194536558,0.99997452754828
AC008067.1,3.45631783458458,-0.0650753354630091,0.0857101422985791,-0.826200058785073,0.408690614910454,0.99997452754828
AC012355.1,0.765457706872722,-0.0149458916291779,0.0557430128767072,-0.372524377542232,0.709502465301501,0.99997452754828
AC079896.1,0,NA,NA,NA,NA,NA
AC010105.1,0.160427099737684,0.00426216127232916,0.0230860190402844,0.290974155397181,0.771071085712634,0.99997452754828
AC098817.1,1.21854512715865,-0.00294930103020068,0.0526268656074904,-0.101707700868433,0.918988689439091,0.99997452754828
AC106874.1,0.0158438365529089,0.00149571566277517,0.0218102848658169,0.102682088537884,0.918215289769213,0.99997452754828
SUCLG1,114.802679595987,0.00155123945555712,0.107876921931368,0.0143655320110292,0.988538358022366,0.99997452754828
DNAH6,26.792827153385,-0.252450760712614,0.12839198732309,-1.94041844485428,0.0523288567733702,0.99997452754828
TRABD2A,1.46322662952075,0.0142523460423404,0.0798414918662386,0.175222720180769,0.860904632383098,0.99997452754828
TMSB10,108.153189602638,-0.0816703954361757,0.0956917607118464,-0.837783760752576,0.402152160787257,0.99997452754828
AC022210.2,3.80958003883725,-0.0322997022701382,0.0925049380293937,-0.34216297348572,0.732228248203732,0.99997452754828
KCMF1,106.462353144074,-0.0048582308950491,0.0949353210979136,-0.0511232098224505,0.959227341408815,0.99997452754828
LINC01964,0.0227139051077881,-0.000543052922453672,0.0218197225938796,-0.0365378944426597,0.97085346347471,0.99997452754828
TCF7L1,3.02276030442192,0.0166429461632949,0.0789244032709007,0.240978505131479,0.809571776096294,0.99997452754828
TCF7L1-IT1,0,NA,NA,NA,NA,NA
TGOLN2,154.995138289615,0.00686768664200051,0.118072301346672,0.0582161214840969,0.953576479413477,0.99997452754828
RETSAT,21.0930366034183,-0.21718856127798,0.128728746583803,-1.65971960977391,0.0969708725311382,0.99997452754828
ELMOD3,104.392510317941,-0.0183366159922884,0.107952243477324,-0.170297971376805,0.864775806566101,0.99997452754828
AC062037.2,0.0204326979509317,0.0031987810932288,0.0218156785953123,0.222124589901755,0.824216895999255,0.99997452754828
CAPG,1.22142022748667,0.125102607418241,0.0790700287592869,1.67924536909973,0.0931042332363279,0.99997452754828
AC062037.3,0.764124996786408,0.0147063010105851,0.0664024385405201,0.249358479921483,0.803083499106673,0.99997452754828
SH2D6,21.8994230780403,0.310657078178216,0.12110732953876,2.6466627960169,0.00812903671369103,0.99997452754828
PARTICL,12.1867896969259,-0.000630114843936217,0.125579883395744,-0.00489654752820079,0.996093135937962,0.99997452754828
MAT2A,554.821655990113,-0.0093582451023859,0.116369400881444,-0.0804682370222818,0.935864857475935,0.99997452754828
GGCX,41.9987320672002,0.143441479432664,0.121040086041713,1.18494872159452,0.236037722062575,0.99997452754828
VAMP8,8.63565351242033,-0.0081663938156926,0.118947316189147,-0.0696002966656087,0.944511800809977,0.99997452754828
VAMP5,2.81440878395121,0.112468886824482,0.0849671993646502,1.38388182489939,0.166394642821369,0.99997452754828
RNF181,23.6668950071513,-0.179909883494474,0.124795643241138,-1.40496687214183,0.160031129479057,0.99997452754828
TMEM150A,7.98295330314959,0.221404055584032,0.124613888114446,1.79674028663164,0.0723768600665822,0.99997452754828
USP39,35.0925145357422,0.0895742934689226,0.117373458517432,0.763344980025019,0.445257683468387,0.99997452754828
C2orf68,37.9015084017617,-0.0228800414252807,0.116643721263256,-0.195956744260321,0.844644022625922,0.99997452754828
SFTPB,0.639082910608556,-0.00212137913359855,0.0505261841163027,-0.0604347443327414,0.951809387242418,0.99997452754828
GNLY,1.74950675755823,0.124259469722391,0.0708398536332075,1.93054084620104,0.0535398592536369,0.99997452754828
ATOH8,39.4241346381211,-0.0252190554345922,0.123986102262242,-0.207345184709772,0.835740288507224,0.99997452754828
AC105053.1,2.47246468833062,0.0848256037778689,0.0806713787169807,1.11850590818781,0.26335098459364,0.99997452754828
ST3GAL5,250.219273281951,-0.228961467312572,0.117049244850619,-1.95074771453375,0.0510870643344435,0.99997452754828
ST3GAL5-AS1,19.1144822392145,-0.348059216790854,0.123925197078683,-2.75906141672219,0.00579676394611144,0.99997452754828
AC012511.1,10.3694682945418,-0.205247199623799,0.117553838440958,-1.76288244351543,0.0779203186880957,0.99997452754828
AC012511.2,2.6642975351229,0.0266977855217598,0.0995497325135641,0.266428953158282,0.789908869397835,0.99997452754828
POLR1A,47.8121692357308,0.0630751024388124,0.117422674517331,0.538692660035099,0.590098939201534,0.99997452754828
PTCD3,146.982417423792,0.0414486580614697,0.0922467943437781,0.449093534115465,0.653364184595356,0.99997452754828
IMMT,108.338436891805,-0.0325300601517171,0.116205087423066,-0.280614438313753,0.779006140660031,0.99997452754828
AC009309.1,3.79712369216171,0.00302662094328417,0.103462182905882,0.0287402577423472,0.977071748582505,0.99997452754828
MRPL35,22.8188075917707,-0.0398595094391807,0.128951190588108,-0.303408364937987,0.761578671652123,0.99997452754828
REEP1,28.3318375006733,-0.204425204077302,0.126474350859583,-1.60708861226576,0.108034931015072,0.99997452754828
KDM3A,82.2697076206672,-0.0611758184088757,0.119337808785114,-0.513303372752373,0.607739125075064,0.99997452754828
CHMP3,62.8832130984178,0.163089205561522,0.107193875659409,1.51942196116439,0.128656317551168,0.99997452754828
AC015971.1,10.2273317207948,-0.0181994943751042,0.107536769434474,-0.1670850425276,0.867303134905471,0.99997452754828
RNF103,130.260791171135,-0.0540018380660124,0.108774546805638,-0.495560464251429,0.62020455245466,0.99997452754828
RMND5A,170.670013505829,-0.0366065435633381,0.10623435984372,-0.345260362498243,0.729898642698807,0.99997452754828
CD8A,1.29446837014489,0.0504639398390239,0.0769994236035278,0.722374871090299,0.470064032227004,0.99997452754828
CD8B,0.34536816873853,-0.0111310942521766,0.0353490246033216,-0.432408504274115,0.665444538289603,0.99997452754828
RGPD1,4.6531077897605,0.0452896889288966,0.0961185200456969,0.485345627891166,0.627431194341259,0.99997452754828
PLGLB1,21.956424983063,0.0745640152692919,0.12877756849164,0.591769859515427,0.554004708882124,0.99997452754828
AC092651.3,0.603725215891474,-0.03194593409028,0.0630366200219161,-0.546826432279222,0.584497981804045,0.99997452754828
AC068279.2,1.03518688367006,0.0160495763558886,0.0667171396510884,0.24760289886118,0.804441667593103,0.99997452754828
LINC01943,0.106657843865745,0.00160649450820973,0.0247116181163726,0.08524590748527,0.932065894484664,0.99997452754828
CYTOR,3.63889387784675,-0.0361061993215471,0.108119915480378,-0.330817903892812,0.740782036294911,0.99997452754828
PLGLB2,13.6809398301694,0.00374790428545288,0.127283906994471,0.0296537858288965,0.976343169262482,0.99997452754828
RGPD2,3.18229122554722,-0.0152042558846387,0.0833346818684918,-0.185470630880165,0.852859913773482,0.99997452754828
AC108479.3,2.21824700154008,-0.0710345755120146,0.0805112454544827,-0.928020390371239,0.353396992744511,0.99997452754828
KRCC1,121.728875075793,0.0443636578214477,0.0998321129957203,0.444194248724645,0.656902150008073,0.99997452754828
SMYD1,1.24434880698183,-0.0542384465937369,0.0713593398802961,-0.817467098612629,0.413661544154223,0.99997452754828
FABP1,0.426616880989627,0.00939821820446,0.0396374561670551,0.300937944426552,0.763461815222406,0.99997452754828
THNSL2,40.0443586291245,-0.159460503705016,0.124486128751692,-1.27965013107619,0.2006682105651,0.99997452754828
FOXI3,0.0919300873221975,0.00085653133413685,0.0218520245804899,0.0659934633418414,0.947383029608906,0.99997452754828
TEX37,0.0365299567161364,0.00174956912543085,0.0218385631228846,0.112145684500462,0.910707894872659,0.99997452754828
AC104134.1,0.965612807415355,-0.00768916980244777,0.066931066505073,-0.120024447811442,0.904463781398574,0.99997452754828
EIF2AK3,65.9589334887427,-0.034673982567616,0.1149312605094,-0.301197499330061,0.763263896587254,0.99997452754828
EIF2AK3-DT,1.7618339445857,-0.0805791007412754,0.0780321174795967,-1.08578066483677,0.277576042674082,0.99997452754828
AC062029.1,0.954993857327903,-0.00857217833258643,0.0695713710943748,-0.118946689604355,0.905317591348286,0.99997452754828
RPIA,34.5642207284381,-0.170303249286083,0.127075896078138,-1.35325264855505,0.175974930858411,0.99997452754828
IGKC,0.385691650861833,0.0211897691092393,0.0244047555531163,-0.669850421881605,0.502953147171268,0.99997452754828
AC233263.6,2.08301619607928,0.0816256370828476,0.0845768121842952,1.05566920703005,0.291119370195683,0.99997452754828
AC233266.2,0.927599485664238,-0.0053759900174515,0.0591625844900131,-0.102542181266936,0.918326333475508,0.99997452754828
AC027612.5,0.0249487082137137,-0.000555633522764019,0.0218199412504573,-0.042124396801718,0.966399531593966,0.99997452754828
AL845331.2,0.230132619380976,0.017101214198689,0.041157212505478,0.474347021431924,0.635252465543186,0.99997452754828
TEKT4,2.42358943080198,-0.065877513582989,0.0621647384976113,-1.07969493751515,0.280278049015562,0.99997452754828
AC103563.7,2.7482462158123,0.0143234531821323,0.0999391526389769,0.137062948069348,0.890981039167934,0.99997452754828
MAL,567.788792708082,-0.122234869092638,0.115895949231537,-1.05225048562949,0.292684642247918,0.99997452754828
AC103563.2,0.142694171617724,0.00401376854826429,0.0255658236949116,0.191596565859862,0.84805823272528,0.99997452754828
AC103563.9,1.04692106872611,-0.000819360315367006,0.0762906445011233,-0.0110383576029722,0.991192843744153,0.99997452754828
MRPS5,193.772752290956,0.0733139121454279,0.125164004870242,0.586356218657709,0.557636159076485,0.99997452754828
ZNF514,55.154955176489,-0.0686204830722306,0.121850780648368,-0.565072013538018,0.572024783304159,0.99997452754828
ZNF2,12.7069639019162,-0.0694840485691461,0.128843116883143,-0.541244823974003,0.588338845694353,0.99997452754828
AC092835.1,90.8214491813661,0.204737491558251,0.112594259695489,1.8213220179261,0.0685579214125677,0.99997452754828
PROM2,9.32468785461309,-0.138996200099877,0.127163980928138,-1.07227555398263,0.283596283489366,0.99997452754828
KCNIP3,43.5173930429545,0.308391343457336,0.125478702335587,2.51528707794575,0.0118935494013297,0.99997452754828
FAHD2A,56.0605154488804,-0.103628879774706,0.118300087369197,-0.874146299713029,0.382038586042617,0.99997452754828
AC009237.14,3.1119082195835,-0.114597741588244,0.0966248437505975,-1.1767329085785,0.239302128514661,0.99997452754828
AC009237.15,1.58037190258563,0.00291161575627434,0.0810753103785806,0.0379844049355156,0.969700116113733,0.99997452754828
AC008268.1,0.172780443816187,0.00350192091371401,0.0218734077100385,0.236635084889396,0.812939899296737,0.99997452754828
LINC00342,165.684531410713,0.0549056839125156,0.128376152041123,0.426744475460262,0.669565452442653,0.99997452754828
ANKRD36C,481.091462662109,0.0982529303617172,0.104210205163972,0.942794731630275,0.345785906999196,0.99997452754828
GPAT2,11.4965438374014,0.0824672545443212,0.104956557342001,0.802594752932772,0.422209002094745,0.99997452754828
ADRA2B,3.95764871512564,0.0263080133904007,0.0865011839284936,0.326591207983687,0.743977094226895,0.99997452754828
ASTL,0.414746291096536,0.00712654610511635,0.04549793913687,0.21207352813892,0.83204967146403,0.99997452754828
DUSP2,1.98437407625799,0.0207169146076626,0.076792945413768,0.320271735450698,0.748762347449986,0.99997452754828
STARD7,168.443594007855,0.189866988308905,0.128210333555946,1.49010680121947,0.136196156190517,0.99997452754828
STARD7-AS1,18.5277294646022,-0.0714252948924598,0.128948524638366,-0.556980911555232,0.577540471160445,0.99997452754828
TMEM127,35.7012183823904,-0.0292230527587618,0.128900478811127,-0.227076616976866,0.820364166089609,0.99997452754828
CIAO1,66.803913490761,-0.0376784463839096,0.107666850818957,-0.349586923969987,0.726648725636413,0.99997452754828
SNRNP200,67.9103482943004,0.0989833262263255,0.110645053652782,0.894893171586856,0.370844197328633,0.99997452754828
AC021188.1,0.184383376034652,0.000864605403702115,0.0218522206677463,0.0665922520960409,0.946906313986912,0.99997452754828
ITPRIPL1,0.688813268845344,0.019879629109916,0.0695363191269694,0.303234950181174,0.761710815725943,0.99997452754828
NCAPH,2.22362261593479,-0.0685989492308858,0.0910801947739306,-0.749292060808767,0.453681191911052,0.99997452754828
NEURL3,0.754050751540088,-0.0298895113927684,0.0591409876163123,-0.584292943446191,0.559023238949959,0.99997452754828
AC013270.1,0.106866156627111,-0.000958320207876763,0.0218730106247801,-0.066265379508723,0.947166545768848,0.99997452754828
ARID5A,11.9002803216931,0.00984856422436115,0.11917532519588,0.0856719932723763,0.931727166382202,0.99997452754828
KANSL3,87.4387361505817,0.0420799337736255,0.110421854054314,0.379641319438655,0.704211684655223,0.99997452754828
FER1L5,1.87812991410591,-0.060235166049844,0.0895265110476241,-0.711557160024069,0.476739043202707,0.99997452754828
LMAN2L,28.701652572875,-0.0723410790262115,0.121008281395956,-0.595312302517477,0.551634733888304,0.99997452754828
CNNM4,38.8450859131894,0.00223232452565795,0.125455113722119,0.0177352241459098,0.985850080257145,0.99997452754828
CNNM3-DT,2.39783387857146,0.0156809812803507,0.095934635065574,0.162867587393857,0.870622691544071,0.99997452754828
CNNM3,68.9679259515867,-0.0113520326178633,0.10781505103399,-0.10546478032929,0.916007015321078,0.99997452754828
ANKRD23,65.4644543776498,0.124180802159673,0.108929492391905,1.14345099751899,0.25285138906444,0.99997452754828
ANKRD39,13.5866062466187,0.0487058998467673,0.128062772850386,0.375013868999808,0.707650152164924,0.99997452754828
SEMA4C,90.9120550811954,-0.0537675214079365,0.122272503631528,-0.44004787144633,0.659902435845177,0.99997452754828
FAM178B,58.4411448009496,0.0096058080869629,0.128447824822871,0.0746270393771969,0.940511459793797,0.99997452754828
AC092636.1,1.38339598505776,0.0555535391563498,0.0850996248298857,0.634892735235348,0.525498375471562,0.99997452754828
FAHD2B,31.7319820481248,-0.175684053600454,0.12496740555453,-1.40599637464489,0.159725201304298,0.99997452754828
ANKRD36,636.530505709732,-0.039582871879482,0.103161018844528,-0.38324217109459,0.701540212547272,0.99997452754828
AC159540.2,1.72121916693029,0.0569496786823721,0.0844959875569088,0.65361264532442,0.513361395231553,0.99997452754828
AC092683.1,13.4830598233229,-0.102016270586491,0.124019021102927,-0.829637689973049,0.40674366054595,0.99997452754828
AC092683.2,0.765116271325585,0.0390113397737623,0.0645931584114965,0.662998979099266,0.507331207918804,0.99997452754828
ANKRD36B,241.33048225575,0.0908052059264277,0.114024935163105,0.796128484117267,0.42595735969933,0.99997452754828
AC017099.2,0.952012534144238,0.0359251966312853,0.0669201734234345,0.593697333262321,0.552714567004638,0.99997452754828
COX5B,138.184689765772,-0.0718530584546894,0.118846646477642,-0.596180833518062,0.551054428254334,0.99997452754828
ACTR1B,51.8449106805018,0.0307034889503785,0.128742817028543,0.2368624770197,0.812763480688635,0.99997452754828
C2orf92,34.5725544817063,0.0598926823974778,0.126939988134463,0.46948504844945,0.638722969544495,0.99997452754828
ZAP70,3.0191733886469,0.0732090842363823,0.0891119841902176,0.90765501915934,0.364060515903915,0.99997452754828
TMEM131,308.088831692519,0.0971188716408097,0.0799896019584479,1.21400114783577,0.22474728583821,0.99997452754828
VWA3B,2.35682930045576,0.0610444360381556,0.0907206346562692,0.728380016572738,0.466380992590183,0.99997452754828
AC092675.1,0.0406158176660125,9.78028785733049e-05,0.0218329910430107,0.00782509048104359,0.993756544834939,0.99997452754828
CNGA3,0.976383224184428,-0.0115912760696262,0.0702392819503838,-0.189635929750514,0.849594430186916,0.99997452754828
INPP4A,64.3135639916635,0.149619864374604,0.123895283598691,1.20645965684276,0.227640305556986,0.99997452754828
COA5,41.0676510517749,0.0426018762400434,0.123903886595626,0.343029562246166,0.73157622049579,0.99997452754828
UNC50,51.3618605843382,0.0237197174485678,0.128621457091173,0.182126559888988,0.855483405524121,0.99997452754828
MGAT4A,149.403131127166,-0.011967253471902,0.106154474275242,-0.112843261083031,0.910154819976967,0.99997452754828
LINC02611,1.09699239072161,0.0206398561201067,0.0544627886901782,0.517992806676777,0.604463288185488,0.99997452754828
KIAA1211L,36.0690500115878,-0.0642467455661525,0.107338409136153,-0.594650909820241,0.552076842172462,0.99997452754828
TSGA10,199.839299864475,-0.120886970056727,0.112833713621637,-1.07115642198524,0.284099102224259,0.99997452754828
C2orf15,1.3614182259019,0.0629038204196076,0.0773627289241233,0.803035468385154,0.42195423442571,0.99997452754828
AC079447.1,148.228350210374,0.290542003751259,0.0990061723506942,2.93311124918962,0.00335583621437383,0.99997452754828
LIPT1,12.7204043764493,0.0171310223739032,0.117704963645278,0.147228611493057,0.88295157796584,0.99997452754828
MITD1,89.7820412966635,0.186849608936286,0.128665044779547,1.45791896212031,0.144862881309805,0.99997452754828
MRPL30,21.2426298046238,-0.000399303723177168,0.12867772915855,-0.00306531733758081,0.997554234452522,0.99997452754828
LYG2,7.54325804398004,0.118006091214913,0.117362125404331,0.994455708404314,0.320001058312539,0.99997452754828
LYG1,15.8853283584776,0.30592831920913,0.128860269835153,2.41402318389148,0.0157774584127952,0.99997452754828
TXNDC9,25.3448993278801,0.00399888579947692,0.128863256082584,0.0308667285738346,0.975375824024707,0.99997452754828
EIF5B,141.310600765503,0.0875158025690442,0.101453941384497,0.862506183936455,0.388409031617311,0.99997452754828
REV1,205.035263449738,0.0194608980581317,0.0896261642047258,0.217015002461546,0.828196653267108,0.99997452754828
AC018690.1,0.622686640145316,0.00863503224414579,0.0691284901995931,0.126747350386857,0.899140367834874,0.99997452754828
AFF3,124.581600487779,0.0218988102467828,0.127861373853071,0.172201083875982,0.863279445800685,0.99997452754828
AC092667.1,0.0427615131327215,0.00464996596168298,0.0218471137363744,0.308755803632093,0.757507291100292,0.99997452754828
LINC01104,0.250615416955776,0.00175698387376305,0.0257943239469734,0.109825929861072,0.912547426377749,0.99997452754828
LONRF2,77.222445051848,-0.213396588352525,0.128466836948705,-1.64278059899017,0.100428335686476,0.99997452754828
CHST10,22.6137387771812,-0.0990700846282124,0.12853653353419,-0.764336920246828,0.444666489021332,0.99997452754828
NMS,0.157375406266336,0.00487761157340883,0.0218526851723002,0.351368748616612,0.725311724569526,0.99997452754828
PDCL3,18.0003858070498,-0.114079768208716,0.128610621025958,-0.888075877474867,0.374499937406889,0.99997452754828
LINC01849,0.0383906440808791,0.00317126897340521,0.021842173616738,0.203972445568844,0.838375031483404,0.99997452754828
AC092845.1,0.118233273122704,-0.0024975024022111,0.0341368451874788,-0.0896869004983983,0.928536025875669,0.99997452754828
LINC01868,0.036311964369956,0.00176876489852867,0.0218382419474828,0.113390421184162,0.909721033521803,0.99997452754828
AC092168.1,0.0481942757714936,-0.00230745584191591,0.021854146197869,-0.152330111015001,0.878926576885851,0.99997452754828
AC092168.3,0.175162744976566,-0.00153080267628622,0.0218384611563278,-0.118161248200109,0.905939894252454,0.99997452754828
NPAS2,18.2707637414012,-0.0745687763831958,0.127646052157316,-0.579575045183183,0.56220122559023,0.99997452754828
AC092168.2,0.0314135457068222,0.000145576343299101,0.0218320771422634,0.00984857535731752,0.992142100805449,0.99997452754828
AC016738.2,0.0245039344471272,0.00357520381401845,0.0218225618402659,0.243406280552981,0.807690678917682,0.99997452754828
AC016738.1,0.138673883747057,0.0095736979683254,0.0310458739976653,0.42696655547211,0.669403687621238,0.99997452754828
RPL31,51.4137460825531,0.0112578373400225,0.121609467890454,0.0924776381592043,0.926318557240022,0.99997452754828
TBC1D8,70.122991161951,0.0390355355926531,0.128672859955534,0.30632142722219,0.759359926291131,0.99997452754828
TBC1D8-AS1,0.39430332957376,0.00707509450957041,0.0564467577914367,0.150391016267806,0.880456128642815,0.99997452754828
CNOT11,51.4833690853275,0.0945685666756088,0.124582758912434,0.761017776215067,0.446646449757929,0.99997452754828
RNF149,127.16425419097,-0.118003295188723,0.100321554569313,-1.17520594790219,0.239912331209813,0.99997452754828
CREG2,75.3398058133904,-0.0808169783618614,0.124322177545841,-0.645064229252065,0.518885563488724,0.99997452754828
RFX8,3.15750657925464,-0.09653295831147,0.0961306001551461,-0.993296618834076,0.320565424807976,0.99997452754828
LINC01870,0.300714315833463,0.00766392274437025,0.0300673962296429,0.414602198330102,0.678433138627149,0.99997452754828
AC093894.2,0.0245039344471272,0.00357520381401845,0.0218225618402659,0.243406280552981,0.807690678917682,0.99997452754828
MAP4K4,2023.08893543613,-0.0244258815465778,0.0932884226614689,-0.2615650035874,0.793656827946748,0.99997452754828
LINC01127,0.232221975699821,0.00247111254268749,0.0218886885409674,0.193876545091069,0.846272549533136,0.99997452754828
IL1R2,0.374588151161057,0.00153509685982531,0.0351519106796716,0.0813786479168771,0.9351408292763,0.99997452754828
AC007271.1,0.0714973893712658,-0.000555633512886883,0.0218199412510763,-0.0429286698328111,0.965758394589322,0.99997452754828
IL1R1,2.55892451217709,-0.116824139059833,0.0687709278031634,-1.94344553581332,0.0519623499511631,0.99997452754828
IL1R1-AS1,0.0473593596587391,0.000758088248238694,0.0218536149919885,0.0485174477759484,0.961303859501738,0.99997452754828
IL1RL2,1.47047494681114,0.0145216460169489,0.0736501398348979,0.198390112666001,0.842739852655706,0.99997452754828
IL1RL1,0.0155697091539133,1.47832427156273e-05,0.021809840814998,0.00102125910431651,0.99918515326973,0.99997452754828
IL18R1,0.629254329612678,0.0328673299192588,0.0556494908953837,0.784545288486801,0.432720218818167,0.99997452754828
IL18RAP,0.0615201966914865,0.00172391881434592,0.0218700827406413,0.106056519922302,0.915537508589262,0.99997452754828
SLC9A4,0.134707244378021,0.00202872397399758,0.0222674857489958,0.137779053000826,0.890415039738993,0.99997452754828
SLC9A2,1.4739257675207,-0.0119497180846131,0.0699709930689031,-0.215346159212706,0.829497443870447,0.99997452754828
MFSD9,2.41839466607994,0.0206581785276672,0.103093967211596,0.203836824041711,0.838481015491333,0.99997452754828
TMEM182,5.43148864520177,0.0765991176052505,0.0966603228490667,0.862250488532394,0.38854969186017,0.99997452754828
LINC01796,0.0204326979509317,0.0031987810932288,0.0218156785953123,0.222124589901755,0.824216895999255,0.99997452754828
LINC01935,0.0351210845949705,0.00420225909600012,0.0218358419339343,0.281487666353428,0.778336386642711,0.99997452754828
AC073987.1,0.161125512400352,0.00795922446063374,0.023558003350763,0.542956031431211,0.587160075884071,0.99997452754828
AC011593.1,0.0610839454830596,0.000198755369754402,0.0218636236990324,0.0144523874571523,0.988469064596563,0.99997452754828
LINC01965,1.29536232654175,-0.0116464818001425,0.0763413366442272,-0.170992388550039,0.86422975051225,0.99997452754828
AC096554.1,0.0928486209907028,0.00484832242791075,0.0218519743059172,0.349564272717624,0.726665727487749,0.99997452754828
AC068535.1,0.153794861673778,0.00595896719755417,0.0272400293978502,0.298767075604264,0.765117774013627,0.99997452754828
LINC01831,0.0482355410170638,-0.00190377081387515,0.0218460952278377,-0.143440799467025,0.885942062794806,0.99997452754828
LINC01102,58.8668354561045,-0.0608896886866015,0.126943148275474,-0.473742326209215,0.635683666408408,0.99997452754828
LINC01103,1.68842881758674,-0.0354763051217244,0.0722001324739845,-0.544349494120743,0.586200993958803,0.99997452754828
AC013402.3,0.696773924742787,-0.0190522862570623,0.039809682238759,-0.809074365196785,0.418472372458147,0.99997452754828
PANTR1,306.719576188403,0.199204783053253,0.120855270947633,1.6496594255347,0.0990126132856023,0.99997452754828
AC013402.1,0.289794392379305,0.00475919092684621,0.0296159652911451,0.22760901334211,0.819950212229859,0.99997452754828
AC068057.1,0.0602131633130876,0.000922041444395156,0.0218677711636015,0.057014835176937,0.954533377602335,0.99997452754828
LINC01114,3.17856632613761,0.0945000307595475,0.101670207893601,0.943038517930394,0.345661201520243,0.99997452754828
AC018730.1,130.583459424772,0.0540469777341785,0.128742200543358,0.418536287567954,0.675555061086202,0.99997452754828
POU3F3,171.357409311359,0.196165704478241,0.104529187814695,1.88008967615244,0.0600958572469512,0.99997452754828
LINC01159,32.1295814399978,-0.0643350723100813,0.112247456646975,-0.592284757123482,0.553659921296052,0.99997452754828
AC010884.2,5.81788870119001,0.0173966312235062,0.0975753089751479,0.174997209709711,0.861081826083738,0.99997452754828
AC010884.1,29.4255305574486,0.0673779098228644,0.124492787297632,0.54560120099036,0.585340098626913,0.99997452754828
MRPS9,117.012864539769,0.125614090448142,0.104023353941528,1.20614023623903,0.22776342286322,0.99997452754828
AC104655.1,1.67020309185886,0.048652746953001,0.0732841271086471,0.748116862311818,0.454389671877392,0.99997452754828
LINC01918,0.466997647813813,0.0279968062157877,0.0481616404727967,0.737963842118986,0.460536421701587,0.99997452754828
GPR45,0.0195249307029365,0.00117066650746862,0.0218154991949311,0.0788644618506443,0.937140430501625,0.99997452754828
AC012360.2,0.659023486829778,0.00394021283642335,0.0624442882763697,0.0664721587838101,0.947001922744469,0.99997452754828
TGFBRAP1,36.3581593400065,0.0135542765191671,0.122485880737686,0.110290255211316,0.912179185332135,0.99997452754828
AC012360.1,0.868576874706089,0.00440682331443701,0.0621244026273974,0.0841600069307043,0.932929215181471,0.99997452754828
AC012360.3,14.4877141254066,-0.0886231965554709,0.128628792608329,-0.691360399700225,0.48933908354392,0.99997452754828
C2orf49,46.5687697719984,0.0123053634510095,0.128372462732658,0.0952753129675346,0.924096150836511,0.99997452754828
FHL2,6.17832428599045,-0.0798610045821736,0.108500084122257,-0.74840963951436,0.454213109960579,0.99997452754828
AC108058.1,2.22191804333386,0.0900568186761343,0.0951218583163731,0.973438664670999,0.330335330235626,0.99997452754828
AC018802.1,0.33528744324921,-0.00332080162746251,0.0218734155071674,-0.286975495001374,0.774131083570588,0.99997452754828
AC018802.2,0.0583312222866349,0.0031723488445636,0.0218666485017067,0.196576027156883,0.844159332110317,0.99997452754828
NCK2,21.7854283793642,0.120280265028783,0.128119582485024,0.929728245833934,0.352511806004581,0.99997452754828
AC010978.1,0.196685061200362,-0.00255536842856941,0.0402976062828781,-0.0685883869940923,0.945317262933607,0.99997452754828
AC009505.1,1.2334015786446,0.0353686322399791,0.0787144668885525,0.489713855367476,0.624336396049318,0.99997452754828
ECRG4,0.798006291540163,0.00449479342365516,0.0660993817886651,0.0771724966654862,0.938486320862074,0.99997452754828
UXS1,33.0153530070039,-0.00987925159996828,0.123225402228003,-0.0804321854228427,0.935893529553987,0.99997452754828
AC018878.1,0.370570871748162,-0.00816145061453847,0.0444009873817265,-0.198295672878114,0.842813737015221,0.99997452754828
RGPD3,2.00690014394733,-0.0249526111488031,0.0908228587012707,-0.273560072590002,0.784422721289806,0.99997452754828
CD8B2,0.306800571165203,-0.00496123052885493,0.0219045906075697,-0.472288202387144,0.636721090072803,0.99997452754828
ST6GAL2,7.16440531074094,-0.0298709611319126,0.104310924013911,-0.276332458497727,0.782292727818013,0.99997452754828
ST6GAL2-IT1,0.0194206185464649,0.0031288681154476,0.021814379228945,0.217891036740142,0.827514011017271,0.99997452754828
AC016994.1,0.0777338791360665,0.00127856866444577,0.0218620340302428,0.0909317538628531,0.927546818770432,0.99997452754828
AC005040.2,0.255244410526133,0.0199385060869118,0.0386815715810224,0.692080199059367,0.488886965793752,0.99997452754828
LINC01789,0.341208263348253,0.0193832572071273,0.0387949131699305,0.753995211566438,0.450852097041023,0.99997452754828
