gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC104076.1,0.0429063987937704,0.00491379326777207,0.0230525659775958,0.314936822492203,0.752809622839997,0.999946691419961
AC068196.1,0.767573448348634,0.0599841321520243,0.0679376293414277,1.0630013298582,0.287781348256566,0.999946691419961
LINC01934,9.35326922361397,0.0472741895475646,0.109959753224046,0.357663183355472,0.720595388285663,0.999946691419961
ITGA4,2.29002541827991,-0.0777514414877443,0.0930721762785768,-0.834711316234029,0.403880268601837,0.999946691419961
CERKL,1.57551519217327,0.0321100144889163,0.0827830688604998,0.414195964232893,0.678730597189754,0.999946691419961
NEUROD1,3.41281506014455,-0.0730457554861627,0.0966852546102503,-0.737285771218034,0.460948583223939,0.999946691419961
AC009962.1,1.73530180855409,0.0337476027087076,0.0985633952346712,0.352115698445524,0.72475149572538,0.999946691419961
ITPRID2,217.122616327841,0.113300875432846,0.114927056139533,0.974856840973308,0.329631277154988,0.999946691419961
PPP1R1C,6.61515688377461,-0.0503692291753464,0.0735373400871831,-0.888924601431927,0.374043602813533,0.999946691419961
PDE1A,1065.80594583405,-0.00202388024045735,0.108686064124653,-0.237850610808936,0.811996963098048,0.999946691419961
AC012500.1,0.111982567636425,0.00042269065169562,0.0230849958581861,0.043047399764455,0.965663749301307,0.999946691419961
DNAJC10,93.3619478411874,-0.00708378360466448,0.105053302918627,-0.0628937485712995,0.949851112908305,0.999946691419961
FRZB,2.44863071711265,0.0341036480068206,0.0906934227134648,0.352421490915491,0.724522187116877,0.999946691419961
NCKAP1,287.421697096071,-0.0336128806186488,0.0781571166994875,-0.429966931273756,0.667219696452902,0.999946691419961
DUSP19,9.44489402959189,-0.0133356379530885,0.128924477119599,-0.108438421467906,0.913647924887647,0.999946691419961
AC064871.2,0.799343375629396,0.0787819299869158,0.0685863798338953,1.19913634997191,0.230474931855473,0.999946691419961
NUP35,37.8590264472066,-0.0188646550260059,0.121179218399516,-0.167330090101118,0.867110329420821,0.999946691419961
AC021851.1,35.3147210899448,0.210898582375157,0.105002084256035,2.02188400110595,0.0431883369647912,0.999946691419961
AC021851.2,28.8735180778654,-0.0848729619627055,0.132222400565988,-0.681024639457968,0.495855899820213,0.999946691419961
AC093639.3,0.239050574938479,-0.00234923497548377,0.031325285828199,-0.121744109168001,0.903101678972955,0.999946691419961
AC093639.1,0.287927412114807,6.65567057577535e-05,0.05113340638758,0.00770410037502264,0.993853078062497,0.999946691419961
AC093639.2,0,NA,NA,NA,NA,NA
AC096555.1,0.947565215681231,0.052701662340117,0.064897445709841,0.977278581843522,0.328431253587018,0.999946691419961
