gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MEGF6,2.63286202848578,-0.0422406369583926,0.0820295679648045,-0.516800640093841,0.605295333170556,0.999996160459535
AL513320.1,4.10605159830574,0.0299653392580475,0.0718666487922578,0.413588408399255,0.679175563842575,0.999996160459535
TPRG1L,16.1914261203315,-0.112264630910923,0.107707537800356,-1.02835884014285,0.30378106235669,0.999996160459535
WRAP73,16.6692850546871,-0.149335698372859,0.110978490009493,-1.34220824855293,0.179528482720727,0.999996160459535
TP73,4.5099003562193,-0.125165591342379,0.0891348887394743,-1.41850962498437,0.156042030629491,0.999996160459535
AL136528.2,0,NA,NA,NA,NA,NA
CCDC27,0.328404296997169,0.00368013479039091,0.0424075770668468,0.0896485684629907,0.928566487707245,0.999996160459535
SMIM1,0.355947343177324,0.0187763853483338,0.0317374311412002,0.789694131098978,0.429706419658232,0.999996160459535
LRRC47,25.0626861475918,0.00600427413923701,0.110685057606479,0.0543396611027422,0.956664551225577,0.999996160459535
AL365330.1,0.0197806218748966,0.00481740181687519,0.0162032829779548,0.342277350408737,0.732142179086349,0.999996160459535
CEP104,35.2296039550869,0.0509663716679762,0.100361418326453,0.50817984564141,0.611327223709675,0.999996160459535
DFFB,14.1646880553539,0.0145266357062413,0.110444361237343,0.130610215293233,0.896083661322344,0.999996160459535
C1orf174,9.91469211800532,-0.0154468538088342,0.110147662073172,-0.138401179664596,0.889923364751868,0.999996160459535
LINC01134,1.02458861143167,0.0922945109331899,0.0513882971574574,2.15177703164709,0.0314149196826463,0.999996160459535
LINC01346,0.0442000838862693,0.00184210802415129,0.0162034105343709,0.14684754619881,0.883252355011904,0.999996160459535
LINC01345,0,NA,NA,NA,NA,NA
LINC02780,0.0526404897229,-0.000470012012776242,0.0162198991253849,-0.0313394246617383,0.974998849504666,0.999996160459535
AL805961.1,0.629408339985949,-0.0448543031765489,0.0495301848133397,-0.987760524190267,0.323269944982787,0.999996160459535
LINC01777,0,NA,NA,NA,NA,NA
AL355602.1,0,NA,NA,NA,NA,NA
LINC01646,0,NA,NA,NA,NA,NA
AJAP1,63.2749388415127,0.102714569913205,0.111277166908673,0.920867355016396,0.357119684110805,0.999996160459535
Z98886.1,0.288154610046668,-0.00418246251845735,0.0271132989327005,-0.179272389551542,0.857723825572667,0.999996160459535
LINC02781,0.175473811026814,0.00184210799306583,0.0162034105347464,0.146847521621665,0.883252374411331,0.999996160459535
Z98259.3,1.08350429142944,-0.0156077952051388,0.0533627467326719,-0.278991572004462,0.780251292643964,0.999996160459535
AL365255.1,2.23463607575571,-0.0481411439367814,0.0573205493573556,-0.838607368411152,0.401689674452188,0.999996160459535
NPHP4,30.3467563974479,-0.0144781841601686,0.109804375113906,-0.131187719098715,0.895626810734652,0.999996160459535
KCNAB2,28.2335745810586,-0.0404842986460467,0.102440395051061,-0.390606797850776,0.696087900115875,0.999996160459535
CHD5,58.6376794024527,-0.0119711856647514,0.103269300635076,-0.114562139139907,0.908792190653564,0.999996160459535
RPL22,23.8157841792714,-0.134028134055357,0.11101443579407,-1.18752286006545,0.235021445023969,0.999996160459535
AL031847.1,0.170140233507416,0.0127629594774567,0.0221776503215167,0.711058717224974,0.477047850666211,0.999996160459535
RNF207,3.36355133256259,-0.103630471786155,0.0922502773307317,-1.09901205448162,0.27176280796618,0.999996160459535
ICMT,8.99420677803816,-0.0139690135888835,0.102330441663242,-0.134413186056115,0.893075855287448,0.999996160459535
LINC00337,0.0671840430241309,0.00362963352740505,0.016212037178312,0.261642744808985,0.793596886032788,0.999996160459535
GPR153,8.52623260169223,-0.00978167489273113,0.103869008711525,-0.093790095442783,0.925275899693806,0.999996160459535
ACOT7,43.7323122850476,-0.0245425616049202,0.110484308877994,-0.221806701784176,0.824464362137814,0.999996160459535
AL031848.2,0.351978519602151,0.0094994623455447,0.0366112446031431,0.275298404295981,0.783086990311761,0.999996160459535
HES2,0.388044417108531,0.0424858075969936,0.0363027011854693,1.3597745851959,0.173901267248913,0.999996160459535
ESPN,1.03335315440433,-0.0358316390650318,0.0578910828336918,-0.628371299014455,0.52976073424919,0.999996160459535
AL031848.1,0,NA,NA,NA,NA,NA
TNFRSF25,24.5437533368701,-0.203107930936671,0.109268634295471,-1.84650933207695,0.0648182856302201,0.999996160459535
PLEKHG5,7.07331199993356,-0.0280507510933749,0.0891463627654526,-0.306864704691027,0.758946355307989,0.999996160459535
NOL9,37.9191001706191,0.123887375664819,0.102852268347073,1.20725908678895,0.227332381620119,0.999996160459535
TAS1R1,0.751652788252801,0.0174663029624591,0.0531073678932834,0.351836960239392,0.724960538310622,0.999996160459535
ZBTB48,18.3755938245802,-0.0637251032202458,0.108714473612171,-0.601045762970602,0.547809506332892,0.999996160459535
KLHL21,25.3119254697666,-0.0241979938059448,0.110201096040522,-0.219907929823424,0.825942860375352,0.999996160459535
PHF13,10.2289274174196,-0.0700542811796203,0.108340874000805,-0.645278578561849,0.518746672058691,0.999996160459535
THAP3,16.481849476881,0.107960673372552,0.110290833614333,0.971983009269149,0.331059001317688,0.999996160459535
DNAJC11,49.1603623818174,-0.0199897781766699,0.0995323356839103,-0.200882308051757,0.840790601855585,0.999996160459535
LINC01672,0.0534568193476934,0.00588491622764195,0.0162169720521291,0.445365965929979,0.656055303399838,0.999996160459535
AL591163.1,0.0998593760945194,-0.00596242887485606,0.0224836903123787,-0.286137954356243,0.774772462885169,0.999996160459535
CAMTA1-DT,2.10814051198344,0.0305309058960229,0.0740086611588322,0.402520864578468,0.687300736232886,0.999996160459535
CAMTA1,690.342459603646,-0.0441298448694327,0.0851101407496954,-0.518844116286257,0.603869450719579,0.999996160459535
AL512330.1,0.733810432745391,0.00784209261615635,0.0420810829653337,0.186266272187682,0.852235955468724,0.999996160459535
CAMTA1-IT1,0.204220315859471,0.00310545270838837,0.0167399831101431,0.247793698651832,0.804294030663102,0.999996160459535
Z97987.1,0.189102852744747,-0.00236276682543818,0.0287682989319978,-0.0819001282903555,0.934726132422623,0.999996160459535
AL359881.3,1.51271608114018,0.0723882711395998,0.0685819070562297,1.05360941590707,0.292061776486873,0.999996160459535
AL359881.2,0.291317161435664,0.0054058064822151,0.0394163695761487,0.151749930375333,0.879384174420489,0.999996160459535
AL359881.1,1.4852283894887,-0.0759176236037785,0.0640572932599625,-1.23194392340032,0.217970032259116,0.999996160459535
VAMP3,27.3143756021326,0.053536228041294,0.11128103497288,0.478760420643543,0.632109076646478,0.999996160459535
Z98884.2,0.587283156429302,-0.0224360790558152,0.047817321522081,-0.510401285983859,0.60977035612625,0.999996160459535
PER3,140.77244749599,-0.0243278060243892,0.109281230166586,-0.222451762831081,0.823962220166228,0.999996160459535
Z98884.1,4.87536617985283,0.0489072402064286,0.0938035186579304,0.522793897734506,0.601117686604391,0.999996160459535
UTS2,0.242261379616206,0.0264455707407998,0.0329750539816811,0.901268443303064,0.367445607926939,0.999996160459535
TNFRSF9,0.585112625698778,-0.0122909849667864,0.0339791074549291,-0.434611386533191,0.663844528628452,0.999996160459535
PARK7,27.6466428664324,-0.0197161050171369,0.111058453708831,-0.174385355303961,0.861562622757589,0.999996160459535
AL034417.4,1.52753667973806,0.0175588584061749,0.0558241901160862,0.3111061947868,0.755719891921959,0.999996160459535
AL034417.3,0.932842040680574,-0.00252940329304697,0.0468289551752997,-0.0584196575933154,0.95341435701639,0.999996160459535
ERRFI1,26.4822008658392,0.0647007571042573,0.108177747868269,0.596785517042591,0.550650588654279,0.999996160459535
AL034417.2,4.75148973648564,-0.00174737159343402,0.0900841768243511,-0.0194477386809032,0.984483927637505,0.999996160459535
LINC01714,0.0127549792483996,0.0024542395731353,0.0161999046431689,0.16851260305102,0.866180029645731,0.999996160459535
SLC45A1,13.3405670397034,0.020285403394392,0.110029070418295,0.185687234031953,0.852690039981534,0.999996160459535
RERE,974.409423630646,-0.0179627295688666,0.0708767544655312,-0.253434195081659,0.79993270609647,0.999996160459535
RERE-AS1,2.37888343713031,-0.0988249075512967,0.0852955937790598,-1.13046137959573,0.258281863127978,0.999996160459535
AL357552.2,0.118967970015911,0.00183608635261764,0.0174609277952986,0.128861307711127,0.897467393316178,0.999996160459535
ENO1,156.313974800184,-0.262928568216194,0.106966910992085,-2.44737310108404,0.0143901788997772,0.999996160459535
ENO1-AS1,1.06728349911391,-0.00376147691208279,0.0597940940495098,-0.0644234262083596,0.94863307735246,0.999996160459535
CA6,0.293303955417085,0.0189031805869162,0.0309602081424168,0.784112890832038,0.432973872085678,0.999996160459535
SLC2A7,0.22973027435627,0.0014288120670973,0.0202827101090132,0.0830181466682541,0.933837110466533,0.999996160459535
SLC2A5,5.81564518728756,0.183583540061132,0.0842952522196125,2.20571705829811,0.0274038167765849,0.999996160459535
GPR157,4.31048157100364,0.0590694179090289,0.081046006369941,0.752004968681495,0.452048070772995,0.999996160459535
MIR34AHG,36.9067174647281,0.0205466252312526,0.107959734869809,0.189712678148195,0.849534285507367,0.999996160459535
LNCTAM34A,3.90355650106529,-0.0388349955356834,0.0883985702011703,-0.440957363473781,0.659243864030216,0.999996160459535
H6PD,31.6143464036967,-0.0902738719162945,0.108173609398257,-0.839730559048354,0.401059475822838,0.999996160459535
SPSB1,18.2318748962122,0.0613382038325155,0.107721223004909,0.574663098235278,0.565519169065036,0.999996160459535
BX323043.1,0.101993915114433,0.00101442601362837,0.0195317016935257,0.0606497538310797,0.95163814859732,0.999996160459535
LINC02606,0.548720321449665,0.00173422677024535,0.0514934679329562,0.0330021670663044,0.973672859515082,0.999996160459535
SLC25A33,20.5355963399331,0.0416639903440404,0.111070045406541,0.378470477600964,0.705081121067538,0.999996160459535
TMEM201,35.3497059139076,-0.0159749786639648,0.10716902603526,-0.150501376996227,0.880369064426272,0.999996160459535
PIK3CD,18.0688082304288,0.00740611258447215,0.110876652482728,0.0669077958224611,0.946655106779328,0.999996160459535
PIK3CD-AS2,0.409126034869042,0.0239479183288602,0.0437870421308508,0.574299817879584,0.565764932404149,0.999996160459535
CLSTN1,313.209988489589,-0.110118987477993,0.0831218129706729,-1.3259467770655,0.184857327263776,0.999996160459535
CTNNBIP1,36.7174501060227,-0.0281569102143407,0.103164824586029,-0.273116394282213,0.784763744831683,0.999996160459535
AL357140.1,0.0266685496336654,0.00184210802415129,0.0162034105343709,0.14684754619881,0.883252355011904,0.999996160459535
AL357140.4,0.75004314957375,0.0228435733627366,0.0556573815615726,0.417812271098682,0.676084378302633,0.999996160459535
LZIC,31.9982360844275,-0.0268112771851247,0.105383694741534,-0.254441854750662,0.79915421923906,0.999996160459535
AL357140.2,0.0955210583556858,0.00598462852417837,0.0162690520212927,0.417652455700073,0.676201238447081,0.999996160459535
NMNAT1,12.3592729765169,-0.0646325009291133,0.107607333185247,-0.605758598669677,0.544675065645441,0.999996160459535
RBP7,5.4303673323903,0.0242871342115813,0.076890346685253,0.328510565485629,0.742525657061296,0.999996160459535
UBE4B,205.803204770912,0.136844410202607,0.0922767384759364,1.48527979700923,0.137469721347691,0.999996160459535
KIF1B,545.963539790191,0.0869261112511105,0.0590913988161677,1.47149768344973,0.141156573540912,0.999996160459535
AL139424.3,3.20243612779797,0.0174333292855072,0.0795080983728847,0.213791278708784,0.830709826307509,0.999996160459535
AL139424.2,3.23025713405646,0.00844492203669963,0.0863056650213026,0.0978033876193884,0.922088417351735,0.999996160459535
PGD,38.0296094413037,0.058360951874127,0.109343503149117,0.531417182476702,0.595129717198553,0.999996160459535
AL139424.1,0,NA,NA,NA,NA,NA
CENPS,2.43407301563943,0.0602077182366828,0.0848141204065602,0.710018195924556,0.47769285258576,0.999996160459535
CORT,1.88634108785829,0.0226856588718538,0.0669285667448371,0.334187965507016,0.738237724616673,0.999996160459535
DFFA,19.1020174225134,0.0336261869143692,0.110845547015504,0.305757650552201,0.759789175103731,0.999996160459535
AL354956.1,0.267914379387698,0.0184413950588856,0.0331472630247175,0.597015924769156,0.550496748535354,0.999996160459535
PEX14,56.2917089677066,-0.0380755669073162,0.097199252394955,-0.391667876003522,0.695303628668072,0.999996160459535
AL139423.2,0.0458643276159257,0.00280998379452728,0.0162158674883735,0.217930978476798,0.827482889861047,0.999996160459535
CASZ1,2.20073823552191,0.022163797136885,0.0634205715336366,0.357790919123041,0.720499786821105,0.999996160459535
AL139423.1,0.168035062772849,-0.00438082701680145,0.0256185660851966,-0.211191398330897,0.832737922525602,0.999996160459535
C1orf127,0.226340828666503,0.00161015216919315,0.019971416304007,0.104706110284767,0.916609013311514,0.999996160459535
TARDBP,66.4109507601876,0.1210653789181,0.0893447782227273,1.35361748052945,0.175858447045488,0.999996160459535
MASP2,0.910051376787698,0.0156792070612959,0.0569932191214707,0.266062891868798,0.79019077322477,0.999996160459535
AL109811.2,20.8317284278888,-0.0507457999629676,0.111151273456633,-0.460143728822883,0.645413058153242,0.999996160459535
SRM,41.542975276242,-0.0943941544165393,0.106552651397858,-0.880891190799456,0.378376715919434,0.999996160459535
EXOSC10,83.8550444038891,0.231553061149325,0.105283942978989,2.21874012281938,0.0265044096894248,0.999996160459535
AL109811.1,7.02792337724014,-0.0223500540450431,0.104137191140053,-0.213429543676672,0.830991938807238,0.999996160459535
EXOSC10-AS1,2.04241516394952,0.0284022080453077,0.0461629654939738,0.716182809585576,0.47387847625288,0.999996160459535
MTOR,77.4819131897437,0.0918571595673452,0.0971298039869828,0.945195640972887,0.344559004470727,0.999996160459535
MTOR-AS1,0.631712158364247,-0.0082872304157502,0.0460881138316722,-0.182472308326807,0.855212084271455,0.999996160459535
ANGPTL7,0.522268789363395,-0.0356345446213089,0.0495624656312408,-0.723775775502849,0.469203403704229,0.999996160459535
UBIAD1,13.285582586558,-0.072261550931862,0.110902703104827,-0.645399152975476,0.518668552174468,0.999996160459535
AL031291.1,0.562601072054602,0.058997559544784,0.0519341402662992,1.16878655344789,0.242489639290063,0.999996160459535
DISP3,20.0952472713732,-0.122654525219505,0.110388105782765,-1.12033407019107,0.262571428616266,0.999996160459535
AL590989.1,0,NA,NA,NA,NA,NA
AL031731.1,0.442873641991555,0.0315357893613153,0.0446934800270342,0.773461996204268,0.43924901172202,0.999996160459535
FBXO2,14.7321387267966,-0.029085413055758,0.0971072462044525,-0.291498173004394,0.770670340970826,0.999996160459535
FBXO44,79.1505875977307,-0.0149502317659671,0.109718718876542,-0.136120865735176,0.891725732583452,0.999996160459535
FBXO6,6.32799934700261,-0.0577694091606423,0.105820482053584,-0.542368426124289,0.587564726074165,0.999996160459535
MAD2L2,18.68554152133,-0.0279025611971804,0.111036074209796,-0.251084016465411,0.801749153170137,0.999996160459535
DRAXIN,2.39074760724159,-0.0786715900031372,0.0779760618637425,-1.02521901294758,0.305259859009858,0.999996160459535
AGTRAP,12.2817309582396,-0.203667422319792,0.110300883864636,-1.84651658481602,0.0648172335358712,0.999996160459535
C1orf167,0.590127561438473,0.0183217786032316,0.0450626552302731,0.434315607180625,0.664059271877745,0.999996160459535
