gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CNTN6,23.7684085703272,0.00101547874925947,0.162549111272478,0.00627547067810136,0.99499293169853,0.999933676842101
AC018814.1,0.0262416118553306,0.0101205495811725,0.0357374363974254,0.369213375252486,0.71196868709622,0.999933676842101
CNTN4,173.381431732077,-0.194171742417985,0.164638944883473,-1.16934394741013,0.242265083506554,0.999933676842101
CNTN4-AS2,0.809288369129244,0.00317139537530086,0.0820259194753699,0.0475537572041763,0.962071886708998,0.999933676842101
CNTN4-AS1,0.457681116837014,0.0228341740184414,0.0750584981872989,0.31133453005561,0.755546319554748,0.999933676842101
IL5RA,0.297890470989435,0.0330922295086702,0.0644788890309738,0.561933435302094,0.574161372263883,0.999933676842101
TRNT1,24.9045406434194,-0.157483630084212,0.16504652980948,-0.948380067396034,0.342936003041644,0.999933676842101
CRBN,63.036283374265,0.33771271574916,0.145531379294094,2.32134188719799,0.0202683992393423,0.999933676842101
AC024060.2,4.23456209886546,-0.0279226596665084,0.152546115433417,-0.180590008820491,0.85668939874545,0.999933676842101
AC034195.1,25.8576759427118,0.145184241343266,0.164620902200053,0.897901342905926,0.369238148673651,0.999933676842101
SUMF1,194.116067824466,-0.0631847784159764,0.135536407195464,-0.465734228998293,0.641405748386407,0.999933676842101
LRRN1,265.955028133222,0.153113806262376,0.16606910205854,0.924309951925416,0.355324962777,0.999933676842101
AC023480.1,128.069169736035,0.11599220837142,0.165494380340185,0.702500535102001,0.482367068127901,0.999933676842101
SETMAR,9.06384989506254,-0.0266436883398749,0.165887012178022,-0.161538302055428,0.87166944678872,0.999933676842101
ITPR1-DT,1.03679332175777,0.00409169866893653,0.124401569255706,0.032898671752507,0.973755392011867,0.999933676842101
ITPR1,21.3513394282824,-0.104931323900391,0.166475517345406,-0.634508656002323,0.525748919589487,0.999933676842101
EGOT,0.0974043865752334,0.0104403430388702,0.0390734534286161,0.338091242421059,0.735294429910363,0.999933676842101
AC018816.1,14.4789933096425,-0.211065591930375,0.158902291930179,-1.32697933645729,0.184515518159662,0.999933676842101
BHLHE40-AS1,6.11062702080961,0.216077287353942,0.162405652539396,1.36297670876378,0.172889851186899,0.999933676842101
BHLHE40,10.4817823155458,0.0649753421749583,0.166827502441089,0.390222472807599,0.696372045354073,0.999933676842101
ARL8B,56.0435689707915,0.127529668307187,0.122740763344223,1.03754855992477,0.299480276969744,0.999933676842101
AC026202.2,7.71198560765779,-0.150755601689,0.147455905119993,-0.976083447942519,0.329023113072628,0.999933676842101
AC026202.3,0.0347253460182743,0.000764341334330565,0.0357640048018184,0.0257822596500456,0.97943101189433,0.999933676842101
EDEM1,11.5985683464699,0.0224047594221823,0.163207446396061,0.137837495620259,0.890368849962043,0.999933676842101
AC087857.1,0.823247367034715,0.0942227076707762,0.113239946620801,0.834460170527002,0.404021722696035,0.999933676842101
AC026167.1,1.22012927860631,-0.0835783353704642,0.102477024386268,-0.821754273748526,0.411216763035075,0.999933676842101
AC069277.1,0.43528456969302,-0.0166620423536535,0.0898892483473899,-0.174001057616006,0.861864631053259,0.999933676842101
GRM7-AS3,4.27503115571008,-0.00475617085887428,0.14901409409698,-0.0322447646136971,0.974276857723583,0.999933676842101
GRM7,1298.24552185768,0.166214663815922,0.154399285216075,1.07794012269436,0.281060478382045,0.999933676842101
GRM7-AS1,7.94701849326463,-0.0805003490067096,0.162370188409971,-0.492552501367054,0.622328816743303,0.999933676842101
AC077690.1,97.8135449944646,0.0347799967916822,0.161980893954086,0.214304113278427,0.830309910619204,0.999933676842101
LMCD1-AS1,386.675644594805,0.065603182517389,0.162163674072324,0.404694060417599,0.685702408666114,0.999933676842101
AC018832.1,3.05583203382256,-0.118067947615003,0.132583483938651,-0.854332003637483,0.39292105946932,0.999933676842101
LMCD1,7.6310732714631,-0.136524171830592,0.163763950171175,-0.83670205132064,0.402760065816018,0.999933676842101
SSUH2,6.57579339904153,0.179163101223597,0.158932766795704,1.15288989609451,0.248955579758435,0.999933676842101
CAV3,12.1234453122019,0.0697907722654346,0.15190197668747,0.457783123434033,0.64710826176349,0.999933676842101
OXTR,24.2492969149607,0.0672612158223782,0.163129154496699,0.41914701039963,0.675108695776555,0.999933676842101
RAD18,88.4155939951193,0.323264276054772,0.165392764287417,1.96944869569409,0.0489015885317364,0.999933676842101
SRGAP3,292.214872114272,0.0808818336819576,0.154774682736356,0.522437936885502,0.601365447882697,0.999933676842101
SRGAP3-AS1,0.0184532834761582,0.003507813375349,0.0357182152814488,0.127309905536259,0.898695120618254,0.999933676842101
AC037193.1,0.01277370390445,0.00887373098847528,0.0357030171803734,0.325684380351993,0.744663163137985,0.999933676842101
SRGAP3-AS2,0.01277370390445,0.00887373098847528,0.0357030171803734,0.325684380351993,0.744663163137985,0.999933676842101
SRGAP3-AS3,0.0348594824216676,0.00559355901478822,0.0357638579504716,0.194194251837471,0.846023783568962,0.999933676842101
SRGAP3-AS4,0.185637659035113,0.00946686499498166,0.0596123143870298,0.169742028463973,0.865213019722774,0.999933676842101
AC026191.1,0.0489241444539428,0.0102063518423837,0.0357399375527635,0.401903925525356,0.687754733631602,0.999933676842101
THUMPD3-AS1,81.3406906903459,-0.153966739246292,0.139772957518373,-1.09947391180691,0.271561407135487,0.999933676842101
THUMPD3,15.542193987864,0.0370607590079326,0.163565567888735,0.226139571569349,0.821092867995433,0.999933676842101
SETD5,397.890541468825,0.0520389905453164,0.128327151889114,0.405428311951243,0.685162703498206,0.999933676842101
LHFPL4,39.9417588396472,0.154740748679425,0.161266752062985,0.964127927713549,0.334981792532336,0.999933676842101
MTMR14,25.5628931743168,0.0532549177184875,0.14666107084495,0.36297552610997,0.716623166666015,0.999933676842101
AC022382.2,0.892109001474624,0.175657389023738,0.116735290050223,1.48404359724966,0.137797354907879,0.999933676842101
CPNE9,2.13174121750964,-0.00533720920263955,0.141156212618251,-0.0370533572293718,0.970442462005428,0.999933676842101
BRPF1,4.92238320893282,-0.0664403105623657,0.153534963040605,-0.431128202462586,0.666375155241819,0.999933676842101
OGG1,20.1454514138383,-0.11759509972278,0.145345397640967,-0.808755734673542,0.418655662360283,0.999933676842101
CAMK1,9.99208046590002,-0.15762509418179,0.166154641051332,-0.955307149744798,0.339422392901379,0.999933676842101
TADA3,17.2348792430103,-0.0511482853188687,0.150714563212474,-0.338328610347823,0.735115565678099,0.999933676842101
ARPC4,18.2152549225956,-0.197223214055035,0.164104842081272,-1.20342973797677,0.228810065792113,0.999933676842101
TTLL3,42.80382731654,-0.0538940247112251,0.13484658872942,-0.400101374427318,0.689081851944168,0.999933676842101
AC022382.1,1.12894365940167,0.0895654018152563,0.101576701415598,0.993080610386693,0.32067067226915,0.999933676842101
RPUSD3,11.2564434017243,-0.169960067486884,0.163909494870794,-1.02791624549911,0.303989227051855,0.999933676842101
CIDEC,0.0885287874319983,-0.00543133262341762,0.035857456269615,-0.176717967939147,0.85972992662938,0.999933676842101
JAGN1,8.5513742625017,-0.0231605007781704,0.160781531996407,-0.143648282830559,0.885778211825872,0.999933676842101
IL17RE,3.85983380885184,-0.170829556706398,0.155807393703305,-1.09596843664682,0.273092587536376,0.999933676842101
IL17RC,19.0564587683116,-0.0969492561083385,0.155471805413876,-0.621176017209265,0.534483817307427,0.999933676842101
CRELD1,40.9427481900773,-0.0343161458916459,0.166809168218808,-0.206368697876621,0.836502920027148,0.999933676842101
PRRT3,8.96518422689685,0.138204418727707,0.165304332858091,0.828222522071731,0.407544491212472,0.999933676842101
PRRT3-AS1,8.09633053728274,-0.0412609251260231,0.166750222145956,-0.247196479477398,0.804756169748408,0.999933676842101
AC018809.2,1.96776792279886,0.00198146769290662,0.139240139386355,0.0147110723853319,0.988262685828831,0.999933676842101
EMC3,35.6090931055062,-0.0692119553256842,0.13706092675645,-0.505848852605886,0.612962760522476,0.999933676842101
AC022007.1,0.0640393852716269,0.00859271109649878,0.0358257833902208,0.283307955391554,0.776940779484914,0.999933676842101
FANCD2,2.59192370012444,-0.193552020388064,0.145257245233913,-1.29359565948059,0.195805122535467,0.999933676842101
FANCD2OS,0.735086402659117,-0.0108015463537299,0.0890489779757997,-0.143425304124855,0.885954299763623,0.999933676842101
BRK1,19.7730981750254,-0.132371127676465,0.166782381787625,-0.789911596954369,0.429579398176952,0.999933676842101
VHL,16.7504434112937,0.0955693252690764,0.156232453376371,0.614577125745058,0.538834024488565,0.999933676842101
AC034193.1,0.860477216763712,-0.072818272167321,0.111939149365784,-0.611933057672769,0.540582048877234,0.999933676842101
IRAK2,32.5279789351161,0.128197789324208,0.161499157864188,0.798790673041943,0.424411799646322,0.999933676842101
TATDN2,9.66254522737868,-0.201428585643377,0.160216197255829,-1.26006922176967,0.207644392109344,0.999933676842101
LINC00852,0.395118101070053,0.0750009765258312,0.0709309090222356,1.35121404495725,0.176626876782751,0.999933676842101
GHRL,1.08146840720368,-0.0490636822682558,0.113256283917811,-0.401680348286982,0.687919289004165,0.999933676842101
GHRLOS,1.54401721477868,0.114307051412567,0.124018103434993,1.00439774692845,0.315186935583678,0.999933676842101
SEC13,22.8517669847131,-0.115805218619209,0.161248328270652,-0.717209245451328,0.473244995394265,0.999933676842101
ATP2B2,127.705733962453,0.121145598956074,0.152256929922859,0.797506458679609,0.425156953323348,0.999933676842101
LINC00606,0.399832769454656,-0.0270655910869508,0.0848954338309852,-0.340697532198809,0.733331296666318,0.999933676842101
SLC6A11,69.2829446822741,-0.114972035119654,0.165817260122671,-0.69271727793939,0.488486993967439,0.999933676842101
AC027128.1,1.15257064132464,0.048588147198338,0.0945991511737865,0.532000427184939,0.594725699636036,0.999933676842101
SLC6A1,234.466662798425,0.077436570022145,0.156734237107653,0.494200374650194,0.621164675198253,0.999933676842101
SLC6A1-AS1,63.4888200421479,-0.0864133395420402,0.162685407466704,-0.527277362911824,0.598000991875072,0.999933676842101
AC066580.1,0.0880923119624658,0.0127660969907773,0.0358099892062949,0.481071807609969,0.630465464249718,0.999933676842101
HRH1,17.5940967293722,-0.0659644877796212,0.156823273268537,-0.436566224155891,0.662425962139033,0.999933676842101
AC083855.2,1.47665286279579,-0.045256747880791,0.108979385194562,-0.421550282061005,0.673353302434523,0.999933676842101
ATG7,180.109030868903,0.219999242020612,0.105090101277362,2.0950654922492,0.0361651709722642,0.999933676842101
VGLL4,200.574874830003,0.04069459673206,0.113674300693388,0.358018566471601,0.720329419220721,0.999933676842101
AC022001.2,0.16277367601052,0.0179402748465886,0.0609052419326736,0.348170142894721,0.727712409162059,0.999933676842101
AC022001.3,0.0837836268756103,0.00968015759000456,0.0376315987770675,0.326019624862776,0.744409507135571,0.999933676842101
TAMM41,53.8404758616491,0.0969501435254469,0.137946657489934,0.703452515557803,0.481773788915363,0.999933676842101
SYN2,112.360035757199,0.117703364077745,0.16201669035156,0.72797363305036,0.466629726888111,0.999933676842101
TIMP4,11.5730422757071,-0.0415779842514108,0.160059270575344,-0.255985624658999,0.797961937444598,0.999933676842101
PPARG,12.7196296370442,-0.243889136725414,0.162562689122794,-1.51614907964423,0.129481660388925,0.999933676842101
TSEN2,47.6790092744345,0.0557686051136981,0.148682579877219,0.375012683583561,0.707651033766675,0.999933676842101
MKRN2OS,8.50433177621049,-0.131351722775552,0.158651839261953,-0.836308247618132,0.402981514476397,0.999933676842101
MKRN2,14.0495393141132,-0.0321116514359985,0.166511908598311,-0.192663135021916,0.847222796472064,0.999933676842101
RAF1,113.223300681849,0.138167236327597,0.105961169768254,1.30332215073436,0.192464801878894,0.999933676842101
TMEM40,0.827549048633933,0.0104998351528782,0.0868627435841424,0.14591259457729,0.883990388968708,0.999933676842101
CAND2,19.924059825593,0.203400770959004,0.153852869939176,1.3299274118691,0.183542188751093,0.999933676842101
AC034198.2,0,NA,NA,NA,NA,NA
RPL32,55.5700871352398,-0.156492830437384,0.1666280219737,-0.939674791548263,0.347384399439126,0.999933676842101
LINC02022,0,NA,NA,NA,NA,NA
IQSEC1,107.728431886736,0.269713686232625,0.150004628305687,1.80311091779884,0.0713707968622513,0.999933676842101
NUP210,43.6547720168903,0.136723656831585,0.158150532115138,0.864462371960356,0.387333942292051,0.999933676842101
HDAC11-AS1,1.74930682376505,0.0111400993612302,0.0679426365507292,0.192223144615623,0.847567417168416,0.999933676842101
HDAC11,16.0784243889032,0.0497018412078061,0.166362145547034,0.304287808813256,0.760908632239185,0.999933676842101
FBLN2,13.1944832003003,-0.190467333674433,0.148730821190506,-1.24177944392866,0.214317949049229,0.999933676842101
LINC00620,0.423295283695569,-0.0513532975777118,0.0670263271374848,-1.0289512748817,0.30350257190999,0.999933676842101
WNT7A,3.63619786270949,-0.177308782417917,0.149946122421996,-1.18265136500599,0.236947346579854,0.999933676842101
AC090004.2,0.01277370390445,0.00887373098847528,0.0357030171803734,0.325684380351993,0.744663163137985,0.999933676842101
CHCHD4,5.32224296247257,0.0652695588741302,0.147906622512233,0.462332375830397,0.64384298569838,0.999933676842101
TMEM43,28.8160200606321,0.0239315953921096,0.14694983357415,0.16287224329127,0.870619025621532,0.999933676842101
AC093495.1,2.40098990130079,-0.168602285004521,0.14133489788328,-1.18223085778574,0.237114111775543,0.999933676842101
XPC,41.5196745618772,0.0518784461078101,0.139810522135355,0.3720149027346,0.709881753639352,0.999933676842101
LSM3,9.33882084608831,-0.0481452631066555,0.166763856552562,-0.287700488276676,0.773576016227152,0.999933676842101
AC093496.1,0.101385290060052,0.00915157921987106,0.0391674889419641,0.321870304456093,0.747550950607141,0.999933676842101
SLC6A6,9.4013747763462,0.136766513162981,0.166665320222925,0.826480562521063,0.408531539791688,0.999933676842101
GRIP2,4.22021939347178,-0.187219473865012,0.13235624442362,-1.5159620120758,0.129528958308943,0.999933676842101
AC090952.2,0.0694506920365486,-0.00388185656209305,0.035835679358031,-0.121720970660455,0.903120004545013,0.999933676842101
AC090952.1,0.0347253460182743,0.000764341334330565,0.0357640048018184,0.0257822596500456,0.97943101189433,0.999933676842101
CCDC174,27.731539946563,-0.210150655332931,0.146001444010276,-1.43924951430367,0.150079841182084,0.999933676842101
C3orf20,4.62386510360048,-0.00533309743148571,0.145037038518021,-0.0372761379070523,0.970264831458294,0.999933676842101
AC087591.1,0.01277370390445,0.00887373098847528,0.0357030171803734,0.325684380351993,0.744663163137985,0.999933676842101
FGD5,1.31837660497698,-0.133865508623695,0.124382170079456,-1.06027703284327,0.28901858471466,0.999933676842101
FGD5-AS1,25.0047898122221,0.00369729322632683,0.162135990692468,0.0228664778298122,0.981756780216553,0.999933676842101
NR2C2,71.7272531877804,0.178843359938593,0.116606892682359,1.53314570814077,0.125239957754971,0.999933676842101
MRPS25,60.6602478346166,-0.221253123921594,0.132806754352002,-1.67054678238238,0.094811231578777,0.999933676842101
RBSN,26.8551935188797,-0.175362482239523,0.135183816495723,-1.29825125637826,0.194201010128325,0.999933676842101
CAPN7,141.481960399558,0.0487791196532713,0.119079130542735,0.409322062282024,0.682303326874205,0.999933676842101
SH3BP5-AS1,6.68172522273987,0.0237224304652778,0.166822352708625,0.141540653885775,0.887442846139101,0.999933676842101
SH3BP5,19.7377053161082,-0.0726672808035485,0.147452221178735,-0.491349549492563,0.623179240197241,0.999933676842101
METTL6,40.829087786738,0.165015728824427,0.138420519872162,1.19498128695048,0.232094341469728,0.999933676842101
EAF1,9.52284804138049,-0.121154157179572,0.166225633534823,-0.721897181308992,0.470357694375377,0.999933676842101
EAF1-AS1,2.4142143846179,-0.010019174792456,0.138016607385755,-0.0731562693377362,0.94168176511075,0.999933676842101
COLQ,30.3024870934358,-0.134774782721617,0.166648410543291,-0.800926826457127,0.423174008681148,0.999933676842101
AC027129.1,0,NA,NA,NA,NA,NA
HACL1,55.7514134443673,0.157722401018534,0.13889609322253,1.13580254452959,0.256039211911475,0.999933676842101
BTD,91.6040357586624,-0.0213892696867012,0.149048011184509,-0.143334841469784,0.8860257403996,0.999933676842101
ANKRD28,368.652925190834,0.117839859919174,0.156427258594642,0.753596180568551,0.451091738472728,0.999933676842101
AC090945.1,66.7658300026702,0.349008252576236,0.138662458851659,2.51877107919418,0.0117765193967957,0.999933676842101
AC090946.1,1.7771719852778,-0.0692672929487587,0.1218069181302,-0.569154894224551,0.569251027934135,0.999933676842101
GALNT15,16.8981094037691,-0.137482240826262,0.147339443778533,-0.932666041242812,0.350992423540547,0.999933676842101
DPH3,4.3826451494578,-0.0932585796148528,0.143776153849344,-0.65644916173329,0.511535167671919,0.999933676842101
OXNAD1,42.5995010101498,0.154612732906574,0.126193446544683,1.22536987729832,0.220435891106544,0.999933676842101
RFTN1,10.6380720366742,-0.166662279587116,0.121112574471455,-1.42583271069194,0.153916636408683,0.999933676842101
AC090948.4,0.70906272272456,0.0858285670177063,0.105404996866852,0.863533457365364,0.387844232317975,0.999933676842101
AC010727.1,0,NA,NA,NA,NA,NA
LINC00690,0,NA,NA,NA,NA,NA
DAZL,0.551417740943721,0.0398876036023602,0.0805998180558366,0.479569018585303,0.631533880547778,0.999933676842101
AC091493.1,0.0489241444539428,0.0102063518423837,0.0357399375527635,0.401903925525356,0.687754733631602,0.999933676842101
PLCL2,96.2565759507585,0.207333561528117,0.151637681463758,1.36226235720197,0.173115102763179,0.999933676842101
AC090644.1,3.19793208598009,-0.190736920679892,0.150421014539533,-1.23518644894201,0.216761121378074,0.999933676842101
TBC1D5,422.550757586113,0.231244459758558,0.0876652837605239,2.63659111857915,0.00837437057285751,0.999933676842101
AC104451.2,0,NA,NA,NA,NA,NA
AC132807.2,0.586614965030521,-0.00904288936100491,0.0426984288941265,-0.388336486972938,0.697767039108674,0.999933676842101
SATB1,1.25183355390579,0.0787307981113335,0.120999007715229,0.65796322017624,0.510561765197613,0.999933676842101
SATB1-AS1,148.660496614591,0.150729461285669,0.166626297985118,0.908946721220406,0.363378250010671,0.999933676842101
KCNH8,288.182618347837,0.0596331423857555,0.150275087607312,0.396819007026057,0.691500933482809,0.999933676842101
AC061958.1,20.2436106715022,0.0503139524004346,0.155482497240862,0.321626396125261,0.747735744314228,0.999933676842101
EFHB,7.81823859458017,-0.0291474677920227,0.134587756053349,-0.215989169484515,0.828996189820072,0.999933676842101
RAB5A,113.139369462451,0.0125512287514357,0.121153845600819,0.103667465274776,0.91743324645183,0.999933676842101
PP2D1,3.17355820242002,-0.127982174150334,0.143661952513124,-0.888855892520455,0.374080532827914,0.999933676842101
KAT2B,888.646860916685,0.19704482592792,0.162378138506363,1.21701668074465,0.223597869323625,0.999933676842101
SGO1,1.65624322359883,-0.0160765981778901,0.132289365464016,-0.117634965303432,0.906356898975812,0.999933676842101
SGO1-AS1,64.7222380201232,-0.0532876846790832,0.166812132142809,-0.318043141797314,0.750452212145662,0.999933676842101
AC099753.1,1.17644183185161,0.0601502685603118,0.094157094334279,0.673942269766848,0.500348017143623,0.999933676842101
ZNF385D,146.634339172108,-0.358710062642694,0.162930083677592,-2.19076020439619,0.0284691498307814,0.999933676842101
ZNF385D-AS1,1.03057446081981,-0.0109682989990935,0.112127370370685,-0.0983223320095778,0.921676345717626,0.999933676842101
ZNF385D-AS2,0.132381441553125,-0.000753445715090891,0.0357885101898094,-0.0288491293952898,0.976984917576305,0.999933676842101
UBE2E2-AS1,0.0255474078088999,0.010188701476256,0.0357394238835854,0.37040421447748,0.71108133407956,0.999933676842101
UBE2E2,496.977444832448,-0.00330961345402453,0.124202190192023,-0.026635415457924,0.978750525822053,0.999933676842101
UBE2E1-AS1,0.0342993619178955,0.00468695016455663,0.0357623038204979,0.161739776603563,0.871510779717127,0.999933676842101
UBE2E1,113.305044033245,0.0300070987040902,0.14032781465995,0.213661459911119,0.830811067810382,0.999933676842101
NKIRAS1,16.4481460498682,0.0563254334339068,0.163192403333216,0.343866559040842,0.730946641977207,0.999933676842101
RPL15,55.9520978004014,-0.199456918145642,0.166079508869424,-1.19694135176656,0.231329414933114,0.999933676842101
NR1D2,71.7350756136983,-0.0190082214713383,0.120772270484828,-0.157333531346363,0.874981995138668,0.999933676842101
LINC00691,0.39457009540804,0.0317203693232052,0.0864942264692672,0.366545986535092,0.713957704294627,0.999933676842101
THRB,351.664213857517,0.0917159698553435,0.142211871785074,0.644493170330679,0.519255684958226,0.999933676842101
THRB-AS1,2.03711308888562,0.0341786069752838,0.125927171334537,0.263779035973735,0.791950189484251,0.999933676842101
AC012087.2,0.127650181757275,0.00861664006648253,0.0487715938912638,0.197663730404229,0.843308168713093,0.999933676842101
AC092422.1,2.64161001851804,-0.129095518532974,0.112958855811223,-1.18022341545484,0.237911368434427,0.999933676842101
RARB,20.4666631976403,-0.115718143914446,0.164554119006269,-0.708017781745823,0.478934215075789,0.999933676842101
TOP2B,92.5559409406555,0.163486360247206,0.132840451583909,1.2275364418283,0.219621033733313,0.999933676842101
NGLY1,61.1733466581515,0.0848183705315596,0.12409877708283,0.683427780065442,0.494336570977607,0.999933676842101
OXSM,5.37245756428765,-0.15157191317725,0.164359198729193,-0.903954338019529,0.366019614331692,0.999933676842101
LINC00692,0,NA,NA,NA,NA,NA
AC099754.1,0.329245298682415,0.0333298177108349,0.0782591729376933,0.521945451398365,0.60170831108816,0.999933676842101
LRRC3B,67.6832853746181,-0.313308918432595,0.160380622855892,-1.95245834936331,0.0508838113120531,0.999933676842101
NEK10,20.491789570586,-0.304633474262506,0.163722117360627,-1.85645376272391,0.0633889076767513,0.999933676842101
AC099535.2,1.26032168102427,-0.092997460601085,0.106616726270963,-0.84333581233045,0.399040659290123,0.999933676842101
SLC4A7,72.1276259963689,-0.17215144901974,0.121440986950206,-1.41687600315401,0.156519183590655,0.999933676842101
EOMES,0,NA,NA,NA,NA,NA
LINC01980,0.416455160564185,0.00817645200374947,0.0787500160827971,0.120104788224556,0.904400139396533,0.999933676842101
LINC01967,0.845007113585444,-0.0403190250665785,0.107906117199693,-0.381709055195624,0.702677182703008,0.999933676842101
CMC1,57.7781461941511,0.11195122581958,0.122589447022629,0.913560625984674,0.360947763646925,0.999933676842101
AZI2,34.3184993106119,-0.00944901920602969,0.140214286559549,-0.0671698136135475,0.946446516081087,0.999933676842101
ZCWPW2,49.2652267732206,-0.0364114921237916,0.140439200451802,-0.260264394930809,0.79465983515315,0.999933676842101
RBMS3,543.779924497049,-0.0463954481523799,0.14619800038356,-0.317020985284894,0.751227678972198,0.999933676842101
RBMS3-AS3,23.8009714823829,-0.185606143043196,0.160187840755038,-1.14566402495032,0.251934194616339,0.999933676842101
RBMS3-AS2,6.31080330120305,-0.292694090275154,0.157828032628856,-1.83846691811399,0.0659936322950324,0.999933676842101
RBMS3-AS1,1.32357633845127,-0.0295757680728016,0.113143513099076,-0.285229676020756,0.7754681860734,0.999933676842101
AC025614.2,0.0347253460182743,0.000764341334330565,0.0357640048018184,0.0257822596500456,0.97943101189433,0.999933676842101
LINC01985,0.133235211097854,0.00570989206178047,0.0481071362462073,0.124483652249865,0.900932343312071,0.999933676842101
AC116035.1,0.0164061989455093,0.00922850612060577,0.0357123187963984,0.338476265416376,0.735004310164825,0.999933676842101
TGFBR2,4.44871007206818,0.104769836781138,0.130883712515744,0.805497266849993,0.420532782930544,0.999933676842101
AC096921.2,0.130382206262789,0.00511799150573892,0.0358212990945727,0.22350051127757,0.823145985249695,0.999933676842101
GADL1,0.0934577693203951,0.00466209256542397,0.0358097090050963,0.190756305916335,0.848716522818113,0.999933676842101
STT3B,74.3466729759103,-0.069141740942738,0.111515518326729,-0.61924755541372,0.535753287840034,0.999933676842101
OSBPL10,15.913576541073,-0.224725120931672,0.166761040082052,-1.35440647982035,0.175606731447732,0.999933676842101
OSBPL10-AS1,0.0930851517181929,0.0114063853977496,0.0450655746917749,0.270516684090474,0.786762783192162,0.999933676842101
ZNF860,0.150834725029283,-0.00529116882310381,0.0435180382704748,-0.156423214268071,0.875699440058752,0.999933676842101
GPD1L,14.9310937793232,-0.135307915968106,0.161663055316856,-0.846139129041759,0.397475134475944,0.999933676842101
AC097639.1,0.155545415274385,-0.00775556732790337,0.0607808660988682,-0.145897043407945,0.884002665634543,0.999933676842101
CMTM8,23.2614585302875,-0.0675160956370989,0.159522570704931,-0.422965364268984,0.672320531548173,0.999933676842101
CMTM7,3.74173361602758,-0.133346892065034,0.136020870223728,-0.969408664808284,0.33234133082414,0.999933676842101
CMTM6,20.3684592056721,-0.130842520957223,0.15583277951386,-0.837427143268006,0.402352513812089,0.999933676842101
DYNC1LI1,42.7560419862396,0.000956868647882218,0.127728595187297,0.00747189712647749,0.994038344115387,0.999933676842101
CNOT10,38.154280396996,-0.000603082714486579,0.138462873432915,-0.00433729930080611,0.996539346702706,0.999933676842101
CNOT10-AS1,0.368896132985386,0.0379687762092963,0.0851578666416428,0.490782406851052,0.623580354561438,0.999933676842101
TRIM71,6.52282914058751,-0.0767257030235422,0.159377474933077,-0.479558401334567,0.631541431684248,0.999933676842101
CCR4,0,NA,NA,NA,NA,NA
GLB1,45.774482385961,0.108715249415856,0.129617775204334,0.839463935509933,0.401209018911932,0.999933676842101
CRTAP,25.6995401740038,0.0840851582654461,0.151431925832618,0.555992346959453,0.57821608652227,0.999933676842101
AC112211.1,1.11890608408357,-0.145043478807618,0.11334770058062,-1.30876621970966,0.190613552841372,0.999933676842101
SUSD5,44.2193073948961,0.0442697906525714,0.164653000512335,0.268279269847319,0.788484361795006,0.999933676842101
FBXL2,62.4983991505655,-0.0220696772919579,0.149109830584508,-0.147850437409566,0.882460803418219,0.999933676842101
UBP1,36.9843699586623,-0.171203251184073,0.155425599665597,-1.10101393465209,0.270890592496633,0.999933676842101
CLASP2,843.918089707573,0.176143141693173,0.140349128947335,1.25544004842143,0.209319058734273,0.999933676842101
AC112220.2,1.71385145384304,0.0636032862611795,0.125317076507272,0.501565658105138,0.615973081431035,0.999933676842101
PDCD6IP,91.2415744441605,-0.226724344088512,0.115075060576179,-1.96971406783466,0.0488711497840727,0.999933676842101
LINC01811,4.37286304055802,-0.33737921456536,0.134966353559952,-2.51957916807745,0.0117495214937624,0.999933676842101
AC018359.1,0.0524004249870572,-0.000753445719469458,0.0357885101887266,-0.0288491277797091,0.976984918864815,0.999933676842101
ARPP21,497.53108519163,0.211169246804011,0.153187952834602,1.37982926940127,0.167639218389257,0.999933676842101
STAC,0.748245868679369,-0.0158176916712149,0.0808137854520958,-0.219394871692541,0.826342464521434,0.999933676842101
DCLK3,0.56542536129541,-0.0124938885105629,0.0566719073284574,-0.396229612276259,0.691935647782783,0.999933676842101
LINC02033,0.74724887299739,0.0368824558160728,0.0662786853137873,0.793852210293013,0.42728147370431,0.999933676842101
TRANK1,43.7659902668017,-0.234244007308091,0.137260811563662,-1.70319654383779,0.0885312932559247,0.999933676842101
AC011816.2,0.169130586157079,0.0162616771599885,0.0506877499061363,0.370137833491544,0.711279793746687,0.999933676842101
EPM2AIP1,56.7649629437937,-0.170738951002318,0.120673965017316,-1.41509066563119,0.157041914670391,0.999933676842101
MLH1,34.6626115775253,-0.157957715859846,0.134780964903677,-1.17079860453101,0.241679738879089,0.999933676842101
LRRFIP2,150.194014384548,-0.200558288692699,0.104514210341333,-1.91983899271823,0.0548782398839552,0.999933676842101
AC126118.1,2.48617539063336,0.176804276253087,0.147714158404395,1.21656314740474,0.223770471361883,0.999933676842101
AC097359.3,0.570442387114702,0.123195165815522,0.0865189920359666,1.55504323568821,0.119935772572098,0.999933676842101
AC097359.2,0.147778402307623,-0.00833762286981907,0.0412852473978662,-0.203472246704479,0.838765935867561,0.999933676842101
GOLGA4,176.250108782935,0.0242686124791072,0.127825458749076,0.190148078681188,0.849193095940166,0.999933676842101
C3orf35,7.53271139137098,0.221967000306928,0.166364171778308,1.35399000952692,0.17573956506475,0.999933676842101
ITGA9,103.136339123061,0.00687733059599042,0.165461140808339,0.0414989793252738,0.966898106535172,0.999933676842101
