gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC107071.1,0.0687845166785964,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
ETNPPL,0.0687845166785964,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
COL25A1,0.42305934695719,-0.305820279884524,0.224058308139669,-1.27517054288071,0.202248885156707,0.999622655034924
ZCCHC23,0,NA,NA,NA,NA,NA
SEC24B-AS1,0.895480212970933,0.0912404210739717,0.2633657224739,0.363869029551777,0.715955812472912,0.999622655034924
SEC24B,11.4391511866337,0.231892722647013,0.224902301963084,1.02854412500074,0.3036939458104,0.999622655034924
MCUB,1.38881847734867,0.213846429085834,0.302106646745821,0.747222107194558,0.454929501659888,0.999622655034924
CASP6,0.161864461412445,-0.0058030738437851,0.210908365344929,-0.025411084852739,0.979727069529927,0.999622655034924
AC004067.1,0,NA,NA,NA,NA,NA
PLA2G12A,2.31540375425045,-0.0232108639217508,0.31833161414291,-0.0726115011108802,0.94211527431876,0.999622655034924
CFI,0.140474905528276,0.0138916321648085,0.181906668465622,0.0804783112867951,0.935856845360884,0.999622655034924
AC126283.1,0,NA,NA,NA,NA,NA
GAR1,0.184463988200352,-0.0821236872581875,0.185193232740229,-0.441624350437685,0.658761060247781,0.999622655034924
RRH,0.111697187327693,0.0196548915664161,0.128792794119162,0.185853567620106,0.852559595375162,0.999622655034924
LRIT3,0,NA,NA,NA,NA,NA
EGF,0.217683032989324,-0.0572684309886334,0.222651273911317,-0.280108066993471,0.779394595785597,0.999622655034924
ELOVL6,3.43669423658285,0.293113300168372,0.310840385032349,0.945567545258341,0.344369204260758,0.999622655034924
ENPEP,12.3499415113205,-0.43280733030597,0.320561499976953,-1.32970013792189,0.183617089389715,0.999622655034924
PANCR,0,NA,NA,NA,NA,NA
AC083795.2,0,NA,NA,NA,NA,NA
AC139718.2,0,NA,NA,NA,NA,NA
AC004704.1,0,NA,NA,NA,NA,NA
FAM241A,3.87520726748159,0.208479057829891,0.31930854015522,0.661074463365153,0.508564561095342,0.999622655034924
AC109347.1,0.0227409974733533,-0.00471306502222785,0.128662951185966,-0.0380970179817828,0.96961032889168,0.999622655034924
AP1AR,1.73188572666604,0.360766092865241,0.320688572424422,1.12419954820883,0.260928381087999,0.999622655034924
AC109347.2,0,NA,NA,NA,NA,NA
TIFA,0.0796517762797973,-0.0158089082378577,0.138449764561354,-0.130087298414377,0.896497359122903,0.999622655034924
ALPK1,6.48325188488982,-0.0281837488393427,0.315583649423857,-0.0884758945376989,0.929498442563881,0.999622655034924
AC023886.1,0.0471026816653753,0.00685558840718279,0.128690242068807,0.0520653925534583,0.958476588289164,0.999622655034924
ZGRF1,1.0447994262442,-0.539013927181215,0.318536712802926,-1.65743651993884,0.0974312530784944,0.999622655034924
LARP7,5.56441554107337,0.194170222009891,0.282068377065979,0.688330707566433,0.491244548425855,0.999622655034924
MIR302CHG,0,NA,NA,NA,NA,NA
AC106864.1,0.0440171106898106,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
ANK2,25.3434123539932,0.143323973040678,0.307569577686639,0.468233942829441,0.639617301408223,0.999622655034924
AC017007.5,0,NA,NA,NA,NA,NA
AC093879.1,0.160460026832401,-0.00920532552394971,0.188842272405367,-0.0526270704381111,0.958029047762109,0.999622655034924
CAMK2D,40.2102551963678,-0.0811655081775413,0.272101133231719,-0.297638596754783,0.765979012959435,0.999622655034924
ARSJ,0.691568427246244,-0.321129367230234,0.308200856120781,-1.04696066600332,0.295117719905304,0.999622655034924
AC104779.1,0,NA,NA,NA,NA,NA
UGT8,4.70041297332187,0.206236528043493,0.287763323881744,0.761974991603422,0.446074930207117,0.999622655034924
NDST4,0.536697283983716,0.176983430837277,0.191844130167982,0.937285314758529,0.348611814816674,0.999622655034924
AC093765.5,0,NA,NA,NA,NA,NA
AC093765.4,0,NA,NA,NA,NA,NA
AC093765.3,0,NA,NA,NA,NA,NA
AC093765.2,0,NA,NA,NA,NA,NA
TRAM1L1,0.264238114130566,-0.0877538413472983,0.194316983494268,-0.610414632438957,0.541587177604513,0.999622655034924
LINC02262,0,NA,NA,NA,NA,NA
LINC02263,0.0923914237259197,0.0006603337347244,0.139985118996249,0.00427380680643473,0.996590005914126,0.999622655034924
LINC01378,0.0702394729025163,0.0129179212540071,0.135152260189947,0.0976925174828004,0.922176457319585,0.999622655034924
AC092661.1,0,NA,NA,NA,NA,NA
LINC02264,0,NA,NA,NA,NA,NA
NDST3,0.943732033065009,-0.269697146837977,0.205748572314574,-1.18166185372792,0.237339900028073,0.999622655034924
SNHG8,0.458197230908528,-0.110118456851923,0.23392262378302,-0.470203298928787,0.638209777453197,0.999622655034924
PRSS12,0.0790505963318616,-0.0252378420645321,0.128668181236362,-0.205383554838702,0.837272467747201,0.999622655034924
METTL14-DT,0.0577113261415517,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
METTL14,2.35433626900959,0.0316555191276576,0.314783257322644,0.100393803127011,0.920031689300975,0.999622655034924
SEC24D,9.21379749800911,-0.151548551411677,0.274076481118399,-0.55679099131388,0.577670239630957,0.999622655034924
SYNPO2,19.3742829690571,-0.200872573276108,0.26815143373583,-0.749353786268436,0.453643997343849,0.999622655034924
MYOZ2,0.195984898097169,-0.0205845563124552,0.132234033825307,-0.169886223280364,0.865099615854249,0.999622655034924
USP53,39.3624676008582,-0.212872980258946,0.310933931812584,-0.684010293971557,0.493968665578548,0.999622655034924
C4orf3,1.28229861172446,-0.0941819984859171,0.315994855904417,-0.298559896446843,0.765275868460667,0.999622655034924
AC093752.3,0.0102660796532652,-0.0101373918738477,0.128656729271981,-0.0786598495006266,0.937303181940246,0.999622655034924
AC093752.2,0,NA,NA,NA,NA,NA
PDE5A,20.7790450394953,0.16371319884373,0.248332541638002,0.659032515067748,0.509874889301435,0.999622655034924
AC080089.2,0.0227409974733533,-0.00471306502222785,0.128662951185966,-0.0380970179817828,0.96961032889168,0.999622655034924
LINC02502,0,NA,NA,NA,NA,NA
MAD2L1,0.0651603779772529,-0.0154719372848788,0.132812615887222,-0.124347725591653,0.901039960941565,0.999622655034924
AC073475.1,3.98341027634436,-0.241708240548353,0.316379431683244,-0.748168371923698,0.454358605740246,0.999622655034924
AC025741.1,0.0372323957758977,-0.00471306493587919,0.128662951186062,-0.0380970171974501,0.969610329517033,0.999622655034924
PRDM5,5.83411806572711,-0.0235609974007465,0.320399203178471,-0.0739192293484606,0.941074654899161,0.999622655034924
NDNF,1.08778498583826,0.370950503223004,0.273562504717952,1.38302017272924,0.166658680553291,0.999622655034924
TNIP3,0.0235513408326877,-0.00471306501635256,0.128662951185972,-0.0380970179284106,0.969610328934234,0.999622655034924
QRFPR,0.3419426663464,0.113451847432497,0.162022611947384,0.702616814361769,0.48229458099919,0.999622655034924
ANXA5,4.10515453154305,0.468983407721496,0.307862569989576,1.5005246522085,0.133478552621218,0.999622655034924
TMEM155,0.305477456931747,0.0222365309946591,0.136820031825483,0.192186722868827,0.847595945660631,0.999622655034924
AC079341.1,0,NA,NA,NA,NA,NA
EXOSC9,0.64889359350405,-0.0808257121329067,0.305543072063532,-0.261260229404985,0.79389183404941,0.999622655034924
CCNA2,0.58716135379005,0.147961898269177,0.289128531658558,0.53243242062763,0.594426535644409,0.999622655034924
BBS7,2.68207770787745,-0.340366101336478,0.313096810952499,-1.10421234822513,0.26950103437578,0.999622655034924
TRPC3,23.2906996648461,-0.304519813713665,0.243339988638821,-1.2473508619235,0.212268875536243,0.999622655034924
KIAA1109,53.8879455442222,0.0549866890447388,0.196616630600453,0.279463955889337,0.77988879552117,0.999622655034924
ADAD1,0,NA,NA,NA,NA,NA
IL21-AS1,0,NA,NA,NA,NA,NA
BBS12,0.185747825219263,-0.0196992277598613,0.13111432711386,-0.168275303339943,0.866366701881527,0.999622655034924
FGF2,3.79924071600353,0.27133633224124,0.317347735724096,0.868736562724546,0.384991238031605,0.999622655034924
AC021205.3,0.053539236433149,0.0103445777834407,0.128707755634676,0.0771487727185187,0.938505193567561,0.999622655034924
NUDT6,0.371937198153847,0.264580600341549,0.269419753229074,1.03516977506916,0.300589631448198,0.999622655034924
SPATA5,7.14820050384441,-0.0303731408004237,0.269916203770499,-0.112525602493452,0.910406670800214,0.999622655034924
AC026402.2,0,NA,NA,NA,NA,NA
SPRY1,2.62345344469966,-0.54923524631085,0.320618777995498,-1.69492684334624,0.090089299564508,0.999622655034924
AC093821.1,0,NA,NA,NA,NA,NA
LINC02435,0.0338174204859529,0.000831947613931773,0.128669005350193,0.0064882726204004,0.994823143772202,0.999622655034924
LINC01091,1.87385411181326,-0.542645792204738,0.249924727477966,-2.16528999171402,0.0303654843330699,0.999622655034924
AC121154.1,0,NA,NA,NA,NA,NA
AC133530.1,0,NA,NA,NA,NA,NA
LINC02516,0.21219782433029,-0.0520209900295883,0.187067698217848,-0.288010567824326,0.773338649311551,0.999622655034924
ANKRD50,2.38956313701848,-0.243038601743849,0.3209885746293,-0.76287367598817,0.445538736708922,0.999622655034924
FAT4,5.046933857203,0.10227244700329,0.309960372739732,0.320860238124693,0.748316307363095,0.999622655034924
AC104664.1,0.273952754199275,0.0118835220290772,0.156565313548931,0.0847589395023499,0.932453037552474,0.999622655034924
AC097528.1,22.7975374048244,0.0989740601390307,0.320819921444609,0.312568046632614,0.754608857612717,0.999622655034924
AC096773.1,0.58660991127079,0.0347964173044091,0.29622324267251,0.121049814055662,0.903651579345208,0.999622655034924
AC093772.1,2.07367059067118,-0.136771183024583,0.299819291735112,-0.467282477019825,0.640297791661675,0.999622655034924
AC097462.3,0.0687845166785964,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
INTU,4.93761204431096,0.490867133375041,0.303265580320179,1.59311125833629,0.111135234145018,0.999622655034924
SLC25A31,0,NA,NA,NA,NA,NA
HSPA4L,1.99773598554983,0.263144674846644,0.320975698798698,0.801594754193827,0.42278741307446,0.999622655034924
AC093591.2,0,NA,NA,NA,NA,NA
PLK4,0.0858269674879496,-0.00471306477559215,0.128662951186242,-0.0380970157418766,0.96961033067757,0.999622655034924
MFSD8,3.29247328237919,0.350303714222522,0.316892630855821,1.12347073078057,0.261237624652828,0.999622655034924
ABHD18,4.98617197775009,0.0795202001980287,0.287408895387798,0.277730496356181,0.7812192484956,0.999622655034924
LARP1B,7.83902993953819,0.963188712153434,0.269651255388625,3.51278559645039,0.000443435148695314,0.959874346979647
PGRMC2,1.69849901453333,-0.0659019563277039,0.320980363653097,-0.201986449918493,0.83992731725679,0.999622655034924
LINC02615,3.07280130611493,0.36374156619421,0.319849447612242,1.15089674301715,0.249774717880144,0.999622655034924
AC110609.1,0,NA,NA,NA,NA,NA
AC078850.2,0,NA,NA,NA,NA,NA
JADRR,0.0227409974733533,-0.00471306502222785,0.128662951185966,-0.0380970179817828,0.96961032889168,0.999622655034924
JADE1,8.14918075560674,0.0437657292820873,0.303528461252476,0.143792588485304,0.885664255585636,0.999622655034924
SCLT1,10.3167625409454,-0.15012206605153,0.223892688718584,-0.671335987744024,0.502006513673437,0.999622655034924
C4orf33,0.674388361584624,0.0317088722604614,0.287000319042565,0.106557166062014,0.915140301568294,0.999622655034924
AC082650.2,0,NA,NA,NA,NA,NA
LINC02466,0.0689577546318211,0.00728078592744542,0.12869240451271,0.0644518077081149,0.948610479156916,0.999622655034924
LINC02465,0,NA,NA,NA,NA,NA
LINC02479,0,NA,NA,NA,NA,NA
LINC02377,0,NA,NA,NA,NA,NA
SNHG27,0.0980187942294458,-0.00471306474889607,0.128662951186272,-0.0380970154994879,0.969610330870828,0.999622655034924
AC096711.2,0.0719050291270175,0.01550786978785,0.12875482051488,0.122405770641299,0.902577668568784,0.999622655034924
AC093916.1,0.0619889785299117,-0.0189236495503482,0.12868778752421,-0.149229537341091,0.881372513514268,0.999622655034924
LINC01256,0,NA,NA,NA,NA,NA
AC115622.1,1.01453612158387,-0.0423022996221658,0.238370782001086,-0.182325519934452,0.855327272321019,0.999622655034924
AC110751.1,0,NA,NA,NA,NA,NA
AC105383.1,0.830194380832458,0.0845604651276089,0.223272349062545,0.495370732952132,0.620338449933455,0.999622655034924
PCDH10,1.0445577043675,-0.310764796228179,0.315629773010778,-0.975228769063442,0.329446794593606,0.999622655034924
AC108052.1,0,NA,NA,NA,NA,NA
AC079380.1,1.33819510073901,0.110916564644031,0.293308253608523,0.362911665609237,0.716670872116089,0.999622655034924
AC015631.1,1.37561481073471,-0.270633020605145,0.285797255565388,-0.932201745498086,0.351232273580253,0.999622655034924
AC096763.1,0,NA,NA,NA,NA,NA
LINC02462,0,NA,NA,NA,NA,NA
AC093722.1,0,NA,NA,NA,NA,NA
AC107463.1,0.143538293629501,-0.0189236490962993,0.128687787526533,-0.164809789722492,0.869093698333328,0.999622655034924
LINC02485,0,NA,NA,NA,NA,NA
LINC00613,0,NA,NA,NA,NA,NA
AC018680.1,0.0321533008506343,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
LINC02511,0.800323598272971,-0.365541544306072,0.274072088271584,0.420072233243424,0.674432686281886,0.999622655034924
PCDH18,4.50416563628364,-0.133940507690501,0.31779424184372,-0.423143377783234,0.672190655487533,0.999622655034924
LINC02172,6.66426426351448,0.207641447960053,0.320989106869979,0.658115136738837,0.510464150086691,0.999622655034924
AC116563.1,0,NA,NA,NA,NA,NA
AC131956.2,0,NA,NA,NA,NA,NA
AC097511.1,0,NA,NA,NA,NA,NA
LINC00616,0.0227409974733533,-0.00471306502222785,0.128662951185966,-0.0380970179817828,0.96961032889168,0.999622655034924
SLC7A11-AS1,0.0308407105139565,-0.00471306496974265,0.128662951186024,-0.0380970175050247,0.969610329271802,0.999622655034924
SLC7A11,25.1324898112594,0.447896924635248,0.317668070451902,1.41020139132677,0.158480225121025,0.999622655034924
AC093903.1,0,NA,NA,NA,NA,NA
LINC00498,0.0205321593065305,-0.00461235263603187,0.12866306386499,-0.0347122052844566,0.97230922838387,0.999622655034924
LINC00499,2.87455240535687,-0.10702208528198,0.255365930080491,-0.402585600792485,0.687253104230155,0.999622655034924
LINC00500,0,NA,NA,NA,NA,NA
AC098859.2,0,NA,NA,NA,NA,NA
AC093766.1,0.0774560298925254,-0.00471306479602494,0.128662951186219,-0.038097015927404,0.969610330529648,0.999622655034924
AC109927.1,2.25171035041842,0.242735368161045,0.310325412071998,0.767304443251428,0.442900527281662,0.999622655034924
AC109927.2,0,NA,NA,NA,NA,NA
NOCT,0.625672986156965,-0.263478609247228,0.293561344239583,-0.95472784189894,0.339715346274181,0.999622655034924
ELF2,28.1759145577826,0.340308979215351,0.213397131822123,1.592282958718,0.111321140224712,0.999622655034924
MGARP,0.0411067901672218,0.000831947606430625,0.128669005350185,0.00648832535648527,0.99482310169578,0.999622655034924
NDUFC1,1.58010574823483,-0.133785870891007,0.320965033754258,-0.416620210604848,0.676956224037616,0.999622655034924
NAA15,6.77881260556364,0.299058760717307,0.293146664164918,1.02220885373208,0.306682061230235,0.999622655034924
AC097376.3,7.09978100621897,-0.0123187029494288,0.288196118513675,-0.0428114533558101,0.965851833903719,0.999622655034924
RAB33B,0.602294331496657,0.00209594003538565,0.296623094434485,0.00691796297269616,0.994480308179012,0.999622655034924
SETD7,2.96626848898432,0.0193022572527984,0.317010027868893,0.0602285558798219,0.951973602688644,0.999622655034924
AC112236.2,0,NA,NA,NA,NA,NA
AC112236.3,0.0227409974733533,-0.00471306502222785,0.128662951185966,-0.0380970179817828,0.96961032889168,0.999622655034924
AC112236.1,0,NA,NA,NA,NA,NA
MGST2,1.52177514158932,0.244633080016001,0.307659843094768,0.797618281229204,0.425092038953371,0.999622655034924
MAML3,25.6633523569383,-0.0371215960685655,0.295979485730329,-0.125846510197954,0.899853424597235,0.999622655034924
AC108053.1,0,NA,NA,NA,NA,NA
AC131182.1,0,NA,NA,NA,NA,NA
SCOC,1.01430572413289,0.197976062454179,0.311032957783186,0.642064750973048,0.520831141610654,0.999622655034924
SCOC-AS1,0.348394584578172,0.0382348724935944,0.220580617689334,0.171747924763309,0.863635707057763,0.999622655034924
CLGN,0,NA,NA,NA,NA,NA
MGAT4D,0,NA,NA,NA,NA,NA
ELMOD2,1.37884033443334,-0.0546990370940408,0.320958487246916,-0.169250044264965,0.865599967903653,0.999622655034924
UCP1,0,NA,NA,NA,NA,NA
AC108019.2,0,NA,NA,NA,NA,NA
TBC1D9,2.94932442800583,0.110834757156596,0.309708620774718,0.355812152876891,0.721981247252828,0.999622655034924
AC096733.1,0,NA,NA,NA,NA,NA
AC096733.2,0.101894924414865,-0.0189236492128625,0.128687787525937,-0.164809790096073,0.869093698039274,0.999622655034924
RNF150,4.0839885101318,-0.531499323997341,0.32094143254604,-1.62027938741608,0.105172274677448,0.999622655034924
ZNF330,1.0816977371334,0.274400046353591,0.316627631581278,0.853550426542602,0.393354136077225,0.999622655034924
AC107220.1,0,NA,NA,NA,NA,NA
LINC02432,0.0321533008506343,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
AC097504.2,0,NA,NA,NA,NA,NA
IL15,1.16504655697484,0.190922811599384,0.302462386456678,0.645493660497954,0.518607325218507,0.999622655034924
INPP4B,52.8858058515213,-0.271318173258723,0.280426116256972,-0.970225762614548,0.33193397187597,0.999622655034924
AC139720.2,0,NA,NA,NA,NA,NA
AC139720.1,0.556459059013925,-0.20404326932887,0.233922359314997,-0.85596681060902,0.392016137806693,0.999622655034924
AC104596.1,4.63205351011964,0.360222354480671,0.318951255403656,1.12124791248918,0.262182350378273,0.999622655034924
USP38,1.73057366172323,0.182819148373585,0.317974526621529,0.569277306305116,0.569167965028067,0.999622655034924
AC097658.2,0,NA,NA,NA,NA,NA
GAB1,26.4870207176419,0.199135905274762,0.285157517997255,0.69892317326247,0.484600044601606,0.999622655034924
AC097658.3,0.0330070771266185,0.000831947614915221,0.128669005350194,0.00648824968394478,0.994823162072461,0.999622655034924
SMARCA5-AS1,0,NA,NA,NA,NA,NA
SMARCA5,5.16044316891059,-0.20318963842557,0.285560765822452,-0.71141043071841,0.476829937156358,0.999622655034924
AC107223.1,1.97830015686772,-0.240215573207755,0.313138536654907,-0.753225921360133,0.451314165229124,0.999622655034924
FREM3,0,NA,NA,NA,NA,NA
GYPE,0.0350226624072792,-0.0252378420645321,0.128668181236362,-0.189800622235069,0.849465368286279,0.999622655034924
GYPB,0.0317253588559234,-0.00471306496472271,0.12866295118603,-0.0380970174594282,0.969610329308156,0.999622655034924
AC093890.2,0,NA,NA,NA,NA,NA
GYPA,0,NA,NA,NA,NA,NA
AC098588.3,2.15213291856756,-0.0138394705650381,0.314348958301519,-0.0430753395249178,0.965641477256699,0.999622655034924
HHIP-AS1,0.111273450378478,0.0161600441863612,0.148548721946139,0.111082357861779,0.911551038539812,0.999622655034924
HHIP,2.80289480952576,-0.0748718615953352,0.293895589749116,-0.254570112911456,0.799055145232413,0.999622655034924
ANAPC10,5.49210283142038,0.0895920563611843,0.295056402341146,0.302729518656116,0.762096000091006,0.999622655034924
AC109811.1,0,NA,NA,NA,NA,NA
ABCE1,3.12958002305502,0.0911493664099444,0.311791287929568,0.295579867884066,0.767550950101495,0.999622655034924
OTUD4,4.06043331241304,0.418868962465654,0.313866597761075,1.32936254569101,0.183728388426747,0.999622655034924
LINC02266,0,NA,NA,NA,NA,NA
AC093796.1,0,NA,NA,NA,NA,NA
SMAD1,1.47273463038319,0.136658365941894,0.320638095457153,0.419601364567442,0.674776691355608,0.999622655034924
SMAD1-AS2,0,NA,NA,NA,NA,NA
SMAD1-AS1,0,NA,NA,NA,NA,NA
MMAA,0.381361362319666,-0.00171967914523541,0.269297695115509,-0.00625605149856154,0.995008425657921,0.999622655034924
AC093864.1,0.0509019993445962,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
C4orf51,0,NA,NA,NA,NA,NA
ZNF827,1.67740922093155,-0.136070805033069,0.320794049173336,-0.42163912286927,0.673288445509034,0.999622655034924
AC104791.1,0,NA,NA,NA,NA,NA
LSM6,0.968270564039562,0.160417087509461,0.316178328083924,0.505806360170616,0.612992593187353,0.999622655034924
REELD1,0.0372323957758977,-0.00471306493587919,0.128662951186062,-0.0380970171974501,0.969610329517033,0.999622655034924
SLC10A7,4.9875625960033,0.237877816710583,0.304169941071436,0.77909246370781,0.435925249202718,0.999622655034924
TTC29,0.339034383226142,-0.115569452002346,0.202437914031267,-0.651789839709102,0.514536756981964,0.999622655034924
AC097450.1,0.100539862524027,0.011173214396856,0.12871358328113,0.0885039491043395,0.929476145726733,0.999622655034924
EDNRA,13.4735575395386,-0.241890408611942,0.315572003363003,-0.764180174761751,0.444759879225469,0.999622655034924
LINC02507,0.352594096606911,-0.0694079383253006,0.137642417054959,-0.697200835465108,0.485677116178522,0.999622655034924
AC093835.1,0.0440171106898106,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
TMEM184C,2.1283009013464,0.0606994846530973,0.320194323974738,0.191420228938538,0.848196372689372,0.999622655034924
PRMT9,3.7040444854103,0.300629268391552,0.320431233608523,0.9186528471347,0.358277180627478,0.999622655034924
ARHGAP10,69.1881345098376,-0.0487973121575307,0.249277247391758,-0.1960897819053,0.844539893864916,0.999622655034924
NR3C2,19.5480507779868,-0.0521664287231035,0.267534295590665,-0.194841846439039,0.845516761322865,0.999622655034924
AC069272.1,2.26583272796659,0.127883863847195,0.298238055632298,0.473429792451561,0.635906578894244,0.999622655034924
AC002460.2,7.38354783843956,0.290894720777171,0.307068361384186,0.95033971030247,0.34193966751269,0.999622655034924
AC108935.1,0,NA,NA,NA,NA,NA
AC108156.1,0,NA,NA,NA,NA,NA
LINC02430,0,NA,NA,NA,NA,NA
LINC02355,0.19707753006265,0.0106285056814363,0.194497616164512,0.0580203392778977,0.953732427415287,0.999622655034924
IQCM,0,NA,NA,NA,NA,NA
AC093893.1,0,NA,NA,NA,NA,NA
DCLK2,6.35366769281087,-0.321411920798608,0.293064784267745,-1.10018254269221,0.27125259523203,0.999622655034924
LRBA,19.2024038174258,0.175584753946616,0.207754351417841,0.843834577285745,0.398761850667169,0.999622655034924
AC110813.1,0,NA,NA,NA,NA,NA
MAB21L2,0,NA,NA,NA,NA,NA
RPS3A,2.06140746136377,-0.188917248618473,0.313251797441738,-0.598786820012914,0.549315052477104,0.999622655034924
SH3D19,44.2403672640326,-0.294231213553492,0.243296146933008,-1.20933014954683,0.226536032286003,0.999622655034924
AC095055.1,0,NA,NA,NA,NA,NA
PRSS48,0.146548946388257,0.0527100549753276,0.15125660459939,0.345827236281434,0.729472555059467,0.999622655034924
AC104819.3,0.0102660796532652,-0.0101373918738477,0.128656729271981,-0.0786598495006266,0.937303181940246,0.999622655034924
FAM160A1,3.72642374130532,1.10929784789657,0.312874106036481,3.61094935853403,0.000305078232847138,0.959874346979647
GATB,1.42333958177722,-0.321283543765773,0.317244149465574,-1.00428993525446,0.315238883484935,0.999622655034924
AC092611.1,0,NA,NA,NA,NA,NA
AC107074.1,0,NA,NA,NA,NA,NA
AC112242.2,0,NA,NA,NA,NA,NA
AC112242.1,0,NA,NA,NA,NA,NA
AC097375.2,0,NA,NA,NA,NA,NA
AC097375.1,0,NA,NA,NA,NA,NA
AC097375.4,0,NA,NA,NA,NA,NA
AC097375.3,0,NA,NA,NA,NA,NA
AC097375.5,0,NA,NA,NA,NA,NA
LINC02273,0,NA,NA,NA,NA,NA
AC079340.3,0,NA,NA,NA,NA,NA
AC079340.1,0,NA,NA,NA,NA,NA
AC079340.2,0.0330070771266185,0.000831947614915221,0.128669005350194,0.00648824968394478,0.994823162072461,0.999622655034924
AC080078.1,0,NA,NA,NA,NA,NA
AC080078.2,0,NA,NA,NA,NA,NA
FBXW7,10.4346553323024,0.199584563706387,0.287015907719349,0.692055892738769,0.488902229318531,0.999622655034924
AC023424.3,0.493462306748509,0.0396101913324709,0.283985121498879,0.136728579823111,0.891245338246944,0.999622655034924
MIR4453HG,0.129520868725524,-0.0350185654910462,0.150860276237245,-0.227231900834086,0.8202434231407,0.999622655034924
TMEM154,0.121473140582336,-0.0189236491542022,0.128687787526237,-0.164809789908055,0.869093698187267,0.999622655034924
TIGD4,0.353880570943531,0.174052396652695,0.266348515983672,0.648778705145862,0.516481423586616,0.999622655034924
ARFIP1,7.61141955593301,0.213577396393253,0.266174171687849,0.802754783579337,0.422116481562222,0.999622655034924
AC093599.2,0,NA,NA,NA,NA,NA
FHDC1,0.178530680740869,0.0355551144716291,0.183744729435011,0.20554521182772,0.837146178160298,0.999622655034924
AC093599.1,0,NA,NA,NA,NA,NA
TRIM2,14.8391956120677,0.301599653492685,0.316710084235519,0.966455069893921,0.333816519087732,0.999622655034924
MND1,0.36747392422567,-0.0891494327180612,0.137237300008521,-0.786410327985821,0.431627134740277,0.999622655034924
TMEM131L,3.71871930041497,0.396616453754012,0.306261144230753,1.29599393880139,0.194977573110869,0.999622655034924
AC106865.2,0,NA,NA,NA,NA,NA
TLR2,0.414790652289061,-0.126413662802324,0.210196762556689,-0.584975203275996,0.558564390169185,0.999622655034924
RNF175,0.18566212518562,-0.044446882759967,0.189025513355788,-0.27327836579635,0.78463924420827,0.999622655034924
AC020703.1,0,NA,NA,NA,NA,NA
SFRP2,1.11689054562149,0.0457462546370663,0.140063602379183,0.321119596540579,0.74811976021705,0.999622655034924
AC079298.3,4.3580195926672,0.210208743855513,0.295986137815979,0.71507214657437,0.474564463955921,0.999622655034924
DCHS2,1.01616431491148,-0.629191048685857,0.293726047187746,-2.16392323704556,0.0304702412291368,0.999622655034924
AC079298.1,0.0687845166785964,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
AC079298.2,0,NA,NA,NA,NA,NA
PLRG1,1.26682296505964,-0.279447028925118,0.31906294889557,-0.884074318484101,0.376656095542782,0.999622655034924
LRAT,0.0577645550824282,0.00613720859566188,0.128686570681203,0.0498758102854137,0.960221353902203,0.999622655034924
AC009567.1,0,NA,NA,NA,NA,NA
RBM46,0,NA,NA,NA,NA,NA
AC097467.3,0.0102660796532652,-0.0101373918738477,0.128656729271981,-0.0786598495006266,0.937303181940246,0.999622655034924
AC104407.1,0.0687845166785964,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
NPY2R,0.0687845166785964,-0.0308232192440935,0.128662039321301,-0.258287469921501,0.796185055825546,0.999622655034924
MAP9,1.00941407579891,0.163984111139954,0.305569684901407,0.520811389537304,0.602498168085989,0.999622655034924
AC097526.1,0,NA,NA,NA,NA,NA
AC107208.1,0,NA,NA,NA,NA,NA
GUCY1A1,7.163815697068,-0.151186565973329,0.29312596124446,-0.515302629111324,0.606341562044539,0.999622655034924
AC104083.1,0.242800179727865,0.107950611196407,0.238391539870275,0.467840076048881,0.639898958981212,0.999622655034924
GUCY1B1,8.7121553537246,-0.116870942936382,0.298739386130562,-0.395344944336171,0.692588334464599,0.999622655034924
ASIC5,0,NA,NA,NA,NA,NA
TDO2,0.0247565827540139,-0.0308232192440935,0.128662039321301,-0.242701307421084,0.80823679455637,0.999622655034924
CTSO,0.975594391916364,-0.101716855933816,0.282070910650225,-0.421486708602016,0.673399714794289,0.999622655034924
PDGFC,2.27640286665237,0.0660952929470451,0.288933913350047,0.220447112357862,0.825522957375074,0.999622655034924
AC092608.1,0,NA,NA,NA,NA,NA
GLRB,0.556743997597572,0.198339301865572,0.229478791284576,1.0350941020116,0.300624966723618,0.999622655034924
GRIA2,2.72889067982506,-0.0785619781385181,0.309262246251579,-0.252442563329102,0.800699004395574,0.999622655034924
