gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
VIPR1,21.6354620907998,0.130485462184457,0.169455523440645,0.745534775444309,0.45594849644973,0.795794807175598
VIPR1-AS1,6.3145658731542,0.141463599602615,0.170524992296942,0.78046356110857,0.435118067773008,NA
SEC22C,481.800250418302,-0.125687494357701,0.0861678758458652,-1.48717976045752,0.136967340105119,0.578504675850676
SS18L2,235.907904623917,0.152767581511633,0.162074810734376,1.01441919083722,0.310382770891774,0.719842283537403
NKTR,4086.89371286051,0.0107294206083445,0.128945564206737,0.112677579217916,0.910286177220893,0.972054945943896
AC006059.1,2483.05175352498,-0.0857210214971067,0.17246879151682,-0.629900023353757,0.5287599976071,0.827296757249447
ZBTB47,269.238894442354,-0.176272591407848,0.108087037446805,-1.61804977406902,0.105651871345579,0.539112775083785
AC006059.5,8.96033104849839,0.219883395377619,0.174814139196171,1.22847920299161,0.219267131733715,0.648728563904692
KLHL40,1.16552811785748,-0.0429317114009244,0.126124683729048,-0.329035025807796,0.742129213916674,NA
HHATL,1701.45861955478,-0.138890178097271,0.165777499627248,-0.663431529530476,0.507054218216488,0.819972093272739
HHATL-AS1,7.30262131657979,-0.0598354332848682,0.175548857532283,-0.293118454213986,0.769431611551375,NA
CCDC13,71.0914406624405,0.0504345392417861,0.16478761017954,0.345862688945887,0.729445910028199,0.913069594571861
AC006059.4,1.08027949719298,0.206602126207709,0.120262710064877,1.73076202735386,0.083494217137875,NA
CCDC13-AS1,41.1341923515958,-0.0532591342172546,0.176635764304959,-0.419056745073369,0.675174661736988,0.892827533140996
LINC02158,1.24984581610754,0.0616193263751564,0.1215814288758,0.595439306683398,0.551549857804008,NA
HIGD1A,41.2758006291157,-0.201123805155092,0.165280780127105,-1.14496012331091,0.252225676370199,0.674955131761894
AC099329.1,4.84055396285344,0.111244532401745,0.175021162845328,0.328930934784558,0.742207891595063,NA
ACKR2,18.4259520988489,-0.215313728755534,0.165246365669295,-1.2730077775077,0.203015282010825,0.642043909266976
AC099329.2,0.108677626648244,-0.018705608380155,0.0422125772083188,-0.390435690105099,0.696214400921292,NA
KRBOX1,78.5458028905701,-0.141662611953047,0.131230877722092,-1.15248583283021,0.249121488096189,0.672476548358783
CYP8B1,0.600129081751337,-0.140686033050572,0.112495250225784,-1.18907240059383,0.234411177886169,NA
ZNF662,74.0155600798301,-0.192981309253297,0.136912643752024,-1.40284158207625,0.160664084184457,0.60210267396185
GASK1A,219.166818250392,-0.162549382424861,0.158970260455161,-1.01570834447468,0.309768293209216,0.719574690953304
POMGNT2,70.970652787626,-0.240882822662594,0.128238739771982,-1.82971881606915,0.0672919958014402,0.483606702421243
AC092042.4,0.600955616297955,-0.043662856811078,0.0951119945652606,-0.604745380661244,0.545348190159869,NA
SNRK,243.071815756847,-0.0109223136561107,0.121176200013709,-0.0838490186646636,0.933176473952934,0.979558134905585
SNRK-AS1,3.57766828793446,0.17033035701559,0.157520970719256,1.02869536367912,0.303622849275602,NA
ANO10,775.922513841776,0.107554744202958,0.108140421655368,0.962902071561673,0.335596669898898,0.733795193296002
ABHD5,388.202283658368,-0.0378695971315103,0.146402458148255,-0.315396133533506,0.75246090213993,0.922937905671885
AC006058.2,0,NA,NA,NA,NA,NA
AC006058.3,0.37377393200155,0.0462162077082145,0.0807669851016948,0.660974618870445,0.508628590719124,NA
AC006058.1,29.043918834557,0.289043265729075,0.172382929040603,1.80050142285383,0.0717814991211099,0.489886457918016
TOPAZ1,1.45421006105867,0.102448429762824,0.119607833648415,0.973679730133014,0.330215584764636,NA
AC104187.1,3.7630222776105,-0.22869021782877,0.166229732723436,-1.41148082519035,0.15810288560185,NA
TCAIM,602.572707600933,0.389241080113155,0.149521396371347,2.63066188985674,0.00852187710794769,0.289361206779661
LINC01988,0.319645943946029,0.0183950671981506,0.0721259093484927,0.250047574412431,0.802550557836029,NA
ZNF445,396.996995065078,0.0496982981164431,0.0926336974027075,0.544461810556383,0.586123721307338,0.853228198494786
ZNF852,82.6506309575065,0.0685861802566703,0.136259564638162,0.508835955411953,0.610867214458882,0.863151483156424
ZKSCAN7,95.7245524088749,-0.072996118599507,0.138123004442886,-0.475771324908638,0.634237300829469,0.872971759397366
ZKSCAN7-AS1,357.775540144711,-0.180969533748821,0.117995847312181,-1.57241268506906,0.115854874303709,0.549641687671832
ZNF660,96.1689403207221,-0.13307794352621,0.141926625773994,-0.956662533224703,0.33873761480666,0.735939786927407
ZNF197,616.692858460934,-0.146364301560483,0.109707599925542,-1.35490476508484,0.175447901286723,0.614800925748436
ZNF197-AS1,1.87187090453353,-0.094701705150239,0.155141081336042,-0.572361819298624,0.5670768766706,NA
ZNF35,141.684587737705,0.16607023670294,0.097996972662412,1.71220207134053,0.0868594358695855,0.513524219007003
AC124045.1,19.5857281312368,-0.119575355230706,0.170308043024964,-0.680656618767611,0.496088792052359,0.813996580095379
ZNF502,36.8899119822383,-0.105520891715893,0.163852174879504,-0.563197387036772,0.573300481977657,0.847868016324864
ZNF501,28.5172082060268,0.151526281412198,0.165315416768772,1.03309079676566,0.301561409840983,0.713067389671502
KIAA1143,150.587860262784,0.0050478957091526,0.134233201998285,0.0560007393095938,0.955341218203316,0.986408846171323
KIF15,50.7433307412708,0.227410690636268,0.143671640175756,1.55585400157405,0.119742813554437,0.554982675491245
TMEM42,172.017934405947,-0.165349993119462,0.107749302814058,-1.52676499095534,0.126819459962007,0.564478912479366
TGM4,1.0292424445136,0.0359688406854733,0.121769850800797,0.444825161035814,0.656446109754942,NA
ZDHHC3,187.769817799837,0.175949151380099,0.124401794704536,1.42320781316483,0.154675921325545,0.594890887428206
EXOSC7,213.943912288249,-0.0103558985318728,0.11677051931892,-0.0700684933504134,0.944139143710971,0.982505374059872
CLEC3B,0.202871551974173,-0.00120593648389062,0.0489649835596671,-0.0269746199999029,0.978479976969701,NA
CDCP1,1.27856115156336,0.164329002607969,0.138031399941218,1.17442232235451,0.240225908484376,NA
TMEM158,5.93623652120279,-0.0606154267453084,0.159016049484938,-0.539942049710725,0.589236997662551,NA
LARS2,398.124755080751,-0.155075167316548,0.101800451292739,-1.53418205573522,0.124984870888772,0.562980169242569
LARS2-AS1,6.50564502304915,-0.0162704529863932,0.163885058476415,-0.299861591122863,0.764282732732247,NA
LIMD1,189.222180339361,0.18700194260975,0.176911843787326,1.18141755617828,0.237436887087268,0.663165171622959
LIMD1-AS1,21.2133169120685,-0.116334956023505,0.156545134334918,-0.65245488854515,0.514107765388325,0.823352990931765
SACM1L,553.652236906496,-0.0234369538726243,0.0902444652696242,-0.271483980959087,0.786018818580259,0.933983127613377
SLC6A20,3.13998670276783,0.108734280295271,0.13407052072978,0.793537602459737,0.427464670274995,NA
LZTFL1,179.514334596329,0.08572118361321,0.152945730110866,0.540518290892783,0.588839650401623,0.85407084811117
AC099782.2,1.96662758150631,0.133348798887239,0.136902955215567,0.70009059436867,0.483870729344211,NA
CCR9,2.61962605776119,0.156778488006364,0.145606249581266,0.91922301353986,0.357978936180404,NA
FYCO1,352.776603722056,-0.161907132941092,0.0763350744617655,-2.10309572493762,0.0354574026000004,0.41863225310386
CXCR6,0.201469932542606,0.00739689959811256,0.0573954974523072,0.121040708298799,0.903658791656774,NA
CCR3,1.44578991337766,-0.0345634665065766,0.138128872936137,-0.401425770059449,0.688106679449205,NA
CCR1,0.940232229588405,0.0203180169924803,0.113035364738198,0.185056788847443,0.853184493649498,NA
CCR5AS,0.461846023735126,0.0214408571086207,0.0788966224036531,0.0607019018016755,0.951596617057463,NA
CCR5,0.372967965464481,0.00938695996314879,0.0717999910859617,0.154054210173245,0.877566992173782,NA
CCRL2,0.0265122369476631,-0.00806203555734076,0.0405054372434573,-0.19641476428724,0.844285541101146,NA
LINC02009,0.173398893123592,-0.00111415465687154,0.0469824585478203,-0.0477468061025799,0.961918030741689,NA
LTF,0.632363127104753,0.0360583415568228,0.0909239024053585,0.392542411611102,0.694657480777884,NA
LRRC2,7.41489616112219,0.198432472213972,0.175698289077324,1.01197668231575,0.311549202543754,NA
TDGF1,0.0977087900057522,-0.00193407159852303,0.0405176460176219,-0.0823153030318499,0.934395985657897,NA
AC104304.3,0.217438654271313,-0.00454101330246549,0.048874948211866,-0.207285007193027,0.835787282401266,NA
ALS2CL,1.9875669460128,0.173260440238366,0.131591114992272,1.23224525533625,0.217857482824376,NA
TMIE,0.280563341031351,0.0632251496984865,0.0795470491171668,0.836193939098448,0.403045807543707,NA
PRSS45P,0.739712717424752,0.0650604342902542,0.113338031880294,0.341471259390214,0.73274883772942,NA
MYL3,3.93673634787079,-0.0775726388405145,0.166352082164644,-0.49797643347501,0.618500652764013,NA
PTH1R,2.58648833311437,-0.0219807247774895,0.130508338092383,-0.327903970660569,0.742984271425791,NA
CCDC12,292.780324583865,-0.0587541937292851,0.116116605924831,-0.474466744785976,0.635167106926611,0.87345320481403
NBEAL2,11.3926774944989,0.141814401176074,0.176031480770992,0.786245640567545,0.431723592196212,0.783811995199578
SETD2,2523.97804337894,0.0547508550642295,0.0609639812849752,0.903347059923778,0.366341727579721,0.750473188089392
KIF9-AS1,847.477949581762,-0.00595600781148186,0.117603803344206,-0.0906785391025856,0.927748023680302,0.978130132310555
KIF9,24.1274507955313,0.059521178386822,0.151113280761551,0.224852802773868,0.822093787000503,0.945910122898532
KLHL18,391.389708760205,-0.036543970472248,0.1042736203965,-0.311329151567323,0.755550407948785,0.923622726878047
AC099778.1,92.0988806520865,-0.043154122462986,0.129410138195994,-0.394401699273842,0.693284489418184,0.900549959086623
PTPN23,278.351895645459,-0.146871279527999,0.0965700030081135,-1.4844266299352,0.137695774361427,0.578504675850676
SCAP,475.871380836579,-0.142956210304617,0.125206295952415,-1.07385491317401,0.282887713645617,0.699481450338368
ELP6,137.497418459074,-0.193457644533029,0.16101036478225,-1.18944554610745,0.234264387054829,0.660042676093182
CSPG5,54.3113853696694,-0.188087196507763,0.169585640464617,-1.09684051834862,0.272711114420443,0.691604697786701
SMARCC1,1984.107948344,0.014346331562216,0.0836818706178381,0.184108106190412,0.853928647362229,0.954970604596643
AC112512.1,3.20818982039749,0.13205396054231,0.168238488787592,0.6489372271997,0.516378951130547,NA
DHX30,545.967003852757,-0.272336468857709,0.0753878421654008,-3.5988268848025,0.000319655878720425,0.103801591860493
MAP4,3457.74678529278,-0.135709351606969,0.11643843407306,-1.1591450673296,0.246397058377651,0.670190331418564
CDC25A,0.710586895711107,0.0932983094756622,0.105969859669407,0.895150881343067,0.370706437691227,NA
ZNF589,347.839577819933,-0.196579319313861,0.114448315992991,-1.70909318456999,0.0874336898419895,0.514301637981426
NME6,68.5008367023554,-0.0166009073817629,0.137551446556942,-0.093313216150863,0.925654732924581,0.977471658187306
SPINK8,3.68804709228672,0.128261049623232,0.162574401214498,0.343889463433014,0.73092941612494,NA
FBXW12,15.8951068520969,0.0224820294080799,0.17364641054487,0.129008794596422,0.897350689903583,0.968956318305473
PLXNB1,1177.89016988302,-0.179350530692,0.144673804310056,-1.18549606337201,0.235821370211702,0.661432608246029
CCDC51,12.9920078132089,-0.114974777253596,0.170810983054564,-0.799061769753206,0.424254595898946,0.78118060718976
TMA7,205.919655635572,-0.101001024217885,0.136895632108249,-0.707462388597617,0.479279177972325,0.80563669895536
AC134772.1,10.0502658774017,0.0498990686306168,0.175830722406312,0.22177290461243,0.824490673224879,0.946938264806657
ATRIP,70.0355683404872,-0.160138010185912,0.121668992947964,-1.27180350465574,0.203442943448233,0.642262378336847
SHISA5,182.75394355315,-0.258836003022679,0.137350043187137,-1.84085855507101,0.0656422892602992,0.48035881652267
PFKFB4,338.36190934527,0.0160660364115455,0.130660594299851,0.173231474003501,0.86246948494351,0.956872532812496
UCN2,0.0728216119110461,0.00346540675848938,0.0405122466736708,0.0714611195105497,0.943030767549645,NA
COL7A1,70.1567084700218,-0.298442418301951,0.168014982621953,-1.63366305085872,0.102329620790986,0.534220342240484
UQCRC1,155.75019096868,-0.125158747141125,0.0982611765201232,-1.2098199890052,0.226347974285359,0.654042653032267
SLC26A6,59.7244562271668,0.0585593684907392,0.170335428932917,0.423928698866075,0.671617813511426,0.891525225881849
CELSR3,40.0871603697834,0.196066711061575,0.160730582851462,1.23766971607133,0.215838552585873,0.64748995468137
LINC02585,17.42476103503,-0.182990604811434,0.161133386966879,-1.31347261401249,0.189023743143201,0.629767398909013
AC141002.1,2.86484057973967,-0.36045188599441,0.158822479389244,-2.23871353550042,0.0251745612593105,NA
NCKIPSD,167.668521542581,0.111433708569845,0.0966389640941991,1.13554558743205,0.256146792474606,0.67851780499801
IP6K2,688.179238265386,-0.117024593698966,0.0815873478354106,-1.43740631949797,0.150602574200556,0.590803427251122
PRKAR2A,1929.60870669617,0.0256296833633218,0.0784902536479307,0.324734852109677,0.745381754777882,0.919926894806508
PRKAR2A-AS1,13.2363188050919,-0.189610484787101,0.165890342716569,-1.21633623654842,0.223856863005931,0.65193952156357
SLC25A20,65.8711266096027,-0.23942759624551,0.158863443282763,-1.56956305059293,0.116516800268927,0.550352166607825
ARIH2OS,29.1586577980617,-0.176010266074547,0.138683033816106,-1.2160075858892,0.223982032272174,0.65211235515846
ARIH2,2013.48596616552,-0.0236081096027211,0.0906059346389004,-0.258179463025734,0.796268406896674,0.935549308237191
AC137630.2,5.02865987106044,-0.240499025998745,0.175439530498315,-1.35804025146118,0.174450912279937,NA
AC137630.1,7.27540422298032,-0.0393300165491057,0.175874625894903,-0.0297986233792946,0.976227656664766,NA
AC137630.4,4.52715118657428,-0.207911965066703,0.171667617322519,-1.22628919874056,0.220089864568372,NA
P4HTM,210.953181362605,-0.267771200735911,0.132493969715252,-1.98639421088961,0.0469895689417019,0.444044150448749
WDR6,308.338349490029,-0.0919542918027164,0.161100615065318,-0.496457516418635,0.61957165387942,0.866497990087586
DALRD3,47.1587912493756,0.124505009907917,0.145578255925244,0.89576858404713,0.370376371947481,0.752879911601978
NDUFAF3,92.9601557646208,-0.296191261738408,0.170204944989632,-1.7079915204719,0.0876379158762025,0.514331238477267
IMPDH2,69.1093129926039,-0.0647509178085901,0.134524577614872,-0.393366304130973,0.694048953253785,0.900888319881141
AC137630.3,1.15886414521482,0.132094608132038,0.110854446985095,1.31418143147126,0.1887851556788,NA
QRICH1,565.592550639234,-0.100245775545695,0.118127067316077,-0.858627535413993,0.390546041495451,0.762565339727468
QARS,94.0752316131482,-0.284477483003746,0.148962000148608,-1.83643222563192,0.0662937571480068,0.481395548226871
USP19,68.7475091185723,-0.0712294246930971,0.140214389907738,-0.4660471524783,0.641181749682853,0.876810936317186
LAMB2,10.3775193365363,0.250271737877654,0.168894263724264,1.46174683750404,0.143810597131381,0.584833234246548
CCDC71,11.4211702708431,-0.345852710997058,0.172632964625112,-1.88752727251154,0.0590894416902829,0.468769657158242
KLHDC8B,2.60225284111321,0.291685326555213,0.162920699396682,1.6878914492294,0.091432068358492,NA
C3orf84,0.449542658526391,-0.0111614874984252,0.0967243865618931,-0.350578770172473,0.725904385823066,NA
CCDC36,5.77517595366184,0.126972561710881,0.16755269934857,0.754171778410061,0.450746081339558,NA
AC121247.1,0.299571561689058,0.0109924833582451,0.0801094558966435,-0.0876667127956124,0.930141577068408,NA
C3orf62,90.3027700929343,-0.0481156894835992,0.132865402770122,-0.361434249595469,0.717774848512912,0.909130475758056
USP4,534.675493363041,-0.19614272354693,0.136747078042694,-1.38978540946733,0.164594049978908,0.605736927765595
RHOA,579.038237905426,-0.0617803120885698,0.110432281523492,-0.515869474554926,0.60594557526352,0.862243742748644
RHOA-IT1,2.87330737116036,-0.0542793028221077,0.16976816743393,-0.210282013068081,0.833447572937189,NA
TCTA,154.930994366618,-0.304879837857386,0.127635746060162,-2.41335679623975,0.0158063378727272,0.339597741851547
AMT,61.4607511348794,0.0137374994382113,0.140202469834613,0.0716945079022472,0.942845026975708,0.982370709244781
NICN1,42.867706690032,-0.191278776656636,0.134311954228089,-1.40811406824743,0.159097295925472,0.599968451860383
DAG1,175.649598041842,-0.0173504809708693,0.107660395402655,-0.176855151336246,0.859622167268801,0.956555545123813
BSN-DT,2.91907453293713,-0.346273763703406,0.166970668673288,-1.73081280862,0.0834851566441445,NA
BSN,88.5667860977128,-0.115272062600573,0.174170411918124,-0.743938892479665,0.456913444792465,0.795794807175598
BSN-AS1,0,NA,NA,NA,NA,NA
APEH,23.5105088819446,-0.198046520328793,0.174845969463165,-0.885928047817354,0.375656300986655,0.755855549137255
MST1,42.6888361055994,-0.337254648240899,0.1705931655899,-1.97333757669206,0.0484571144468608,0.447905261203817
RNF123,77.0530388497523,0.109877727906206,0.110450931660435,1.03379643377132,0.301231339183617,0.713067389671502
AMIGO3,0.262478936006038,0.00429090076443818,0.0781411192949893,0.0213746188457259,0.982946820166523,NA
GMPPB,11.400442707673,-0.0656451544065839,0.172154878312616,-0.415129960903995,0.678046767561508,0.89318437955463
IP6K1,847.322267983183,-0.0486858601190776,0.0816521581804932,-0.592265948618465,0.553672514065081,0.839255562564317
CDHR4,0.205024434837966,-0.0254701818976961,0.0766720078368301,-0.366701019226382,0.713842046214156,NA
INKA1,0.799767325408913,0.0391469280340229,0.108129839741337,0.509231214883688,0.610590165707952,NA
UBA7,4.8369164348726,0.00623808613621359,0.153484726855052,0.0375180486490199,0.970071949536615,NA
TRAIP,12.0417681024004,-0.0210284558612049,0.173231450955886,-0.368168233465022,0.712747795341526,0.907599187334437
CAMKV,14.7143986923396,0.525815817210444,0.171630012754347,2.96316504128702,0.00304493259856541,0.216321964207506
MST1R,4.36797375863423,-0.275026460630387,0.170123444305556,-1.61553822994128,0.106194188335327,NA
AC105935.2,0.0897970591717549,0.00378703232316174,0.0405127592164153,0.113028389895163,0.910008047551637,NA
AC105935.1,0.559687202983816,-0.0197662790539979,0.0973265563341913,-0.254244338754654,0.799306798318281,NA
MON1A,72.8552855054881,-0.212831821183602,0.155228487102685,-1.24844077265508,0.211869685428565,0.646197082131304
RBM6,3548.60966121527,0.0632158243859566,0.0688694541040968,0.929685802535942,0.352533787480438,0.743830853339346
RBM5,1612.36126044327,0.154467047376046,0.123604278603751,1.26688951887293,0.205194796929797,0.642262378336847
RBM5-AS1,6.31039315828172,0.187748470667468,0.174964223077606,0.922501203792967,0.356267202704355,NA
SEMA3F-AS1,3.19843521990576,0.134462553777675,0.170492217103884,0.912448510128049,0.36153266290567,NA
SEMA3F,1.24350938343903,0.00959526584065342,0.124576417460359,-0.0629805473661796,0.949781994517542,NA
GNAT1,0.181554457461428,-0.017258932169271,0.0405205019661747,-0.501253163056981,0.616192963547601,NA
SLC38A3,37.5452966420248,-0.225377842432626,0.174903786730711,-1.24381449410288,0.213567844690789,0.646297162598281
GNAI2,674.118240456856,-0.456804942574745,0.108612046238171,-4.21512129008886,2.49643984527695e-05,0.0377597874051981
U73169.1,19.7604582997499,0.0341598311837883,0.174109730169719,0.0584612000131623,0.95338126751427,0.985668149437794
U73166.1,69.2937541574382,-0.154332300266579,0.15721278337542,-1.16647109443325,0.243424028830945,0.667698101508328
SEMA3B-AS1,7.85658423260039,-0.438042112742258,0.167246637429117,-2.68761308203981,0.0071964730475815,NA
SEMA3B,2583.26930658968,-0.300707000856045,0.165939406321654,-1.78787726847177,0.0737958110693364,0.492504895536149
LSMEM2,161.421016020505,0.0157923727133409,0.15259508396693,0.0276573765632572,0.977935419262104,0.993156199784697
IFRD2,66.5567591452505,-0.34386647856651,0.138067079069828,-2.42389721429181,0.0153549507724083,0.337639553251033
HYAL3,2.35255960047725,-0.0230991969683142,0.158238679921234,-0.126721652979557,0.89916070739845,NA
NAA80,28.1043946863881,-0.16295249868312,0.175653887330723,-0.910039002958227,0.362801940921241,0.749374117756699
HYAL1,32.9940505412226,0.125002467647759,0.154374850596635,0.783323101418926,0.433437400660334,0.785398766302182
HYAL2,16.0260633727216,-0.267463928058339,0.171526469745729,-1.57029040390007,0.116347565645873,0.550352166607825
TUSC2,59.6371755544602,-0.247724145381871,0.146948392259652,-1.63829405708211,0.101360366812545,0.532738381494911
RASSF1,102.199776311246,-0.174583564511763,0.136530296632548,-1.27768933655241,0.201358986593432,0.640820738129595
RASSF1-AS1,1.12163444007588,-0.142540297612935,0.132310828579583,-1.14672203250543,0.251496521559637,NA
ZMYND10,32.6933690734158,0.127641136627253,0.152561069204565,0.844911762753103,0.398160106443092,0.766114010755195
NPRL2,95.8211002388128,0.0828773544286305,0.118553541109824,0.705764535115518,0.480334580345538,0.80563669895536
CYB561D2,119.08336242661,-0.212694610230694,0.119290224886031,-1.75434653843512,0.0793711459666997,0.504365188834308
TMEM115,34.0201452537338,-0.181982783456699,0.171720284455913,-1.11268286639242,0.265844656648206,0.686965193884041
CACNA2D2,5.35207421599921,0.332086941092164,0.169081733466525,1.70888762930994,0.0874717664240223,NA
CYB561D2.1,10.4757890942876,-0.00436474841667675,0.173980606389332,-0.0134939620165857,0.989233702777711,0.997144695675242
C3orf18,34.6841116639861,-0.300416291516665,0.167562635010747,-1.76427100053346,0.077686363928868,0.500577386819776
HEMK1,114.605627680712,-0.0512489112647398,0.103366699881733,-0.541186568910104,0.588378994088963,0.854064898718355
CISH,0.68672649916116,0.00434623673191034,0.0794075024094201,0.0667304599840822,0.946796284789117,NA
MAPKAPK3,29.8971429548406,0.221940052792595,0.167006525579432,1.41875128288554,0.155971540297754,0.596701422734889
LINC02019,4.86910575570637,0.218406848993433,0.164539677850647,1.27539052739408,0.202171049816132,NA
DOCK3,9842.9448705437,-0.114694261991524,0.11903572689158,-0.933323548171604,0.350652940394053,0.743043887607893
MANF,73.2085363011988,0.142848413739189,0.168722128890735,0.942045194723365,0.346169501692742,0.741038042703126
RBM15B,59.4826256013106,-0.12894142791013,0.139493462084011,-0.869130774804646,0.384775605692366,0.758909538279232
DCAF1,377.942121400624,0.0235299808685108,0.103387718774836,0.252543382459624,0.800621086128379,0.937390751182965
RAD54L2,617.493646568233,-0.13622541872612,0.141087794563098,-0.910807184421711,0.362396976374566,0.748734743936424
TEX264,90.4846426399586,-0.207824482094363,0.126352800182734,-1.54904376990856,0.121371198575276,0.557376208085961
AC099050.1,0,NA,NA,NA,NA,NA
GRM2,2.83730566441276,0.0810789063411114,0.149533381102279,0.488155500826048,0.625439701351023,NA
IQCF3,0.154624434378495,0.00377881642188773,0.0405128841206266,0.0858509177785883,0.931584929323054,NA
IQCF1,0.346207746852959,0.0478229057103281,0.0627831836608904,0.811495443075586,0.417081208751367,NA
AC115284.4,4.72231109837968,0.199045326693068,0.17385409129594,1.00468573304647,0.315048200135192,NA
RRP9,27.6006838691134,-0.0543163503594094,0.163494245029293,-0.200861910145978,0.840806551971281,0.951560581895134
PARP3,20.3303202852218,-0.251576658581315,0.170652743682093,-1.47820986507451,0.139351614220736,0.579923000851577
GPR62,169.893461497856,-0.238849073182144,0.14830131186651,-1.56131630495511,0.118449138367824,0.553126688412315
PCBP4,708.186548019158,-0.476952717434367,0.156256177747434,-2.98349258038737,0.00284978945145408,0.216321964207506
ABHD14B,73.8414127698827,-0.199243621845033,0.145163180910545,-1.35559731328011,0.175227327161729,0.614577898678691
ABHD14A,64.3960614089354,-0.125779887475522,0.142456867547797,-0.924126456056414,0.355420480437572,0.744307952267733
ACY1,28.1580289119619,-0.49476688303379,0.160952933281163,-2.96552028352883,0.00302171418618272,0.216321964207506
RPL29,236.539905853259,-0.27152521689804,0.158658937125396,-1.63823181557942,0.101373345102349,0.532738381494911
DUSP7,290.336583151998,0.0871319046028295,0.147404982896773,0.579787578578585,0.562057875106716,0.843066694081858
POC1A,33.347469987075,0.115418371799834,0.170522660260364,0.666886926646972,0.504844362203566,0.818641366934776
ALAS1,64.4789337387481,0.0609619322680036,0.152823569232047,0.476377154742318,0.633805707214789,0.872797325750307
TLR9,8.07576342825305,0.124438043709351,0.167826542941534,1.03630771000203,0.300058610369755,NA
TWF2,26.0351198844866,-0.102128430267909,0.146683844921968,-0.518989044275137,0.603768381216576,0.861458010281141
AC006252.1,2.8312804913952,-0.260921731764704,0.168276434859874,-1.56289709691909,0.118076800619405,NA
PPM1M,14.2283295565576,-0.120107220573793,0.175855163448833,-0.648448748760731,0.516694749102088,0.823840492988888
WDR82,375.99655746348,-0.00487218909893691,0.103223355385198,-0.0391999634853775,0.968730962749974,0.989972714098278
GLYCTK,10.943587420825,-0.313478142343516,0.174221841224185,-1.99781466813985,0.0457367565052549,0.439948157485805
GLYCTK-AS1,0.292898844792393,-0.0423127204421336,0.0793052348106026,-0.538272171838723,0.59038916040261,NA
DNAH1,241.675092335831,-0.296761917869345,0.172360084453321,-1.69577047499018,0.0899293559852587,0.51734980291733
BAP1,92.1894535774257,-0.309726037283299,0.145319564927021,-2.10165592549673,0.0355834270572463,0.418968719221593
PHF7,276.446634229595,-0.305319410747877,0.135936081164674,-2.28170257738326,0.0225069058143806,0.370029544406783
SEMA3G,0.0969284228056152,0.00377881642188772,0.0405128841206266,0.0858509177785883,0.931584929323054,NA
TNNC1,0.716247886980735,0.132058416538216,0.110767173247022,1.16754565372573,0.242990082750313,NA
NISCH,426.548749274826,-0.0379713932183768,0.0867899282203726,-0.40017979324548,0.689024096574297,0.898540883730169
STAB1,7.10294049797705,0.194176572854002,0.146807527613725,1.41899108871736,0.155901614091429,NA
NT5DC2,24.7586325146839,-0.0655760242191211,0.173053545944209,-0.226921636931104,0.820484677051182,0.945281645171859
SMIM4,279.936259968934,0.125745449960178,0.123250909921362,1.04862940600904,0.294348716365195,0.707406318486801
PBRM1,2179.79196591665,-0.0435673732056965,0.0716069970212054,-0.602468429367871,0.546862372007163,0.836815611648595
GNL3,156.058951708887,0.178006937707684,0.126007369180835,1.46820614862801,0.142048234607172,0.582548318312577
GLT8D1,89.1714833987123,-0.0504969242352167,0.142610380344971,-0.312847091744709,0.754396835814035,0.923191422443331
SPCS1,234.405950735308,0.0806455920869029,0.140297048316724,0.572378471746909,0.56706559745048,0.844750454495123
NEK4,397.991196582015,0.066240374309154,0.0973328907307929,0.701056001980394,0.483268066709393,0.808180978096356
ITIH1,0.454292160866501,0.0378757111632394,0.0891813161975363,0.438706549083126,0.660874181078981,NA
ITIH3,0.0537296628573979,-0.00807326678606317,0.0405054372434573,-0.230757093966872,0.817503515694685,NA
ITIH4,44.9803005798959,-0.310205978091217,0.174225137088327,-1.76155298674539,0.0781448530732777,0.501374869701487
ITIH4-AS1,0.0922674806535069,0.00740271278221931,0.0405200154735943,0.102340708712767,0.918486244039736,NA
MUSTN1,17.0702485958421,-0.201901468370267,0.175240767547889,-1.06468504075658,0.287018481789194,0.702369980880806
STIMATE,259.841963168256,-0.197035924295244,0.115772710616924,-1.67307246379407,0.0943130315862468,0.522691897323793
SFMBT1,675.936488869212,-0.0445789400315965,0.102166903529988,-0.425036077970339,0.670810374688251,0.891081482639169
RFT1,162.432324930581,-0.222407197061538,0.122866777406351,-1.81053137375966,0.0702134235840295,0.488635367952578
PRKCD,4.99570259589424,0.199252160016866,0.169257656338696,0.994819556959201,0.319824032711601,NA
AC097015.1,0.0265122369476631,-0.00806203555734076,0.0405054372434573,-0.19641476428724,0.844285541101146,NA
TKT,407.284196217006,-0.0625387837649525,0.131237723980782,-0.377852984216636,0.70553981071919,0.904955744889291
DCP1A,796.205464919792,-0.0213804103274788,0.075220187939966,-0.269457166593493,0.787577899674393,0.934087977186248
CACNA1D,175.168578658644,-0.0273458850080344,0.175353247542733,-0.144554466542079,0.885062649954381,0.965258591321511
AC012467.1,0.285946176417092,-0.0193071446890537,0.0692673152214075,-0.358284092646506,0.720130721261192,NA
CHDH,232.684372503593,0.260351163906689,0.176673833455505,1.39760814678483,0.162230770581888,0.602737560044746
IL17RB,73.2822090514954,0.21978049332623,0.176472024083293,1.25954385564055,0.207833960110434,0.643899243980653
