gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC079154.1,0,NA,NA,NA,NA,NA
CNTNAP5,0.583537663270313,-0.182548946899401,0.301206400388849,-0.607683239556961,0.543397581271517,0.99859287036585
AC097499.2,0,NA,NA,NA,NA,NA
LINC01889,0,NA,NA,NA,NA,NA
AC142116.2,0,NA,NA,NA,NA,NA
GYPC,0.0467406401253417,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
TEX51,0,NA,NA,NA,NA,NA
AC012508.2,0,NA,NA,NA,NA,NA
AC012508.3,0,NA,NA,NA,NA,NA
AC012508.1,0,NA,NA,NA,NA,NA
BIN1,2.01116506587449,-0.553069145457568,0.341905749911329,-1.61245709626172,0.106862508896213,0.99859287036585
AC110926.2,0,NA,NA,NA,NA,NA
CYP27C1,0,NA,NA,NA,NA,NA
ERCC3,0.952489588151347,0.483412804724042,0.326697768420159,1.46483251923525,0.142966617253293,0.99859287036585
AC068282.1,0.298188070173569,-0.289876050837967,0.268262528137552,-1.02473585461581,0.305487840327846,0.99859287036585
MAP3K2,4.00550288990475,0.00800169033495185,0.317068880160755,0.0252085591036893,0.979888609949342,0.99859287036585
MAP3K2-DT,0.0396345195089711,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
AC068282.2,0,NA,NA,NA,NA,NA
PROC,0,NA,NA,NA,NA,NA
IWS1,3.62046935009294,0.149482382134153,0.309285107006217,0.481071824402547,0.630465452315251,0.99859287036585
AC010976.1,0.138118887124843,0.0208921525910368,0.166125492544071,0.130952860553312,0.895812598009039,0.99859287036585
MYO7B,0.0500542393575029,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
AC010976.2,0.378830064103256,0.127982845017001,0.238629145294568,0.581747186789706,0.560736982499173,0.99859287036585
LIMS2,7.65107910464083,-0.31424027839723,0.322538002036644,-0.972873521950885,0.330616166147958,0.99859287036585
GPR17,0.0934812802506835,-0.0323128084120283,0.145407669274309,-0.253762220441538,0.799679261932126,0.99859287036585
WDR33,3.54327652906203,0.127510648969237,0.331335552572647,0.383757891182559,0.701157900690674,0.99859287036585
SFT2D3,0,NA,NA,NA,NA,NA
POLR2D,0.262270236331862,-0.00581339818592999,0.282533003960081,-0.0204870365244882,0.983654853262367,0.99859287036585
AMMECR1L,0.888501628408524,0.205688337206604,0.324953295164426,0.630822611169966,0.528156517247446,0.99859287036585
AC012306.2,0,NA,NA,NA,NA,NA
AC012306.3,0.088253741817172,-0.00274812159230687,0.145410854612732,-0.0204972815566248,0.983646680625542,0.99859287036585
SAP130,1.12689725977229,-0.0502505747935145,0.318936570751804,-0.156068033191284,0.875979395381731,0.99859287036585
UGGT1,2.13736893239324,0.0774845607237496,0.341478139097353,0.225699742134388,0.821434958658279,0.99859287036585
HS6ST1,0.543641898340997,-0.0193465169134567,0.312191320176597,-0.0613843652957749,0.951053103564086,0.99859287036585
LINC01854,0,NA,NA,NA,NA,NA
LINC02572,0,NA,NA,NA,NA,NA
AC079776.5,0,NA,NA,NA,NA,NA
LINC01856,0,NA,NA,NA,NA,NA
RAB6C,0,NA,NA,NA,NA,NA
POTEF,0,NA,NA,NA,NA,NA
CCDC74B,0,NA,NA,NA,NA,NA
SMPD4,0.893106696429943,0.0108479579756579,0.334277583759407,0.0319353958228473,0.974523571242214,0.99859287036585
MZT2B,0.488677690421132,-0.0396816615873538,0.308382088961603,-0.128346292656152,0.897874931773072,0.99859287036585
TUBA3E,0,NA,NA,NA,NA,NA
CCDC115,0.0631220542929655,0.0130167287830317,0.145371990497538,0.0970559615468931,0.922681953283435,0.99859287036585
IMP4,0.102976376488821,0.00472105223322073,0.145443484828813,0.0327582622422164,0.973867362240348,0.99859287036585
PTPN18,0.664506662447202,0.132274843495762,0.308251366802179,0.434925511275155,0.663616496389845,0.99859287036585
POTEI,0,NA,NA,NA,NA,NA
AC013269.1,0,NA,NA,NA,NA,NA
AC140481.2,0,NA,NA,NA,NA,NA
CFC1,0,NA,NA,NA,NA,NA
POTEJ,0,NA,NA,NA,NA,NA
AC140481.1,0,NA,NA,NA,NA,NA
AMER3,0,NA,NA,NA,NA,NA
AC133785.1,0,NA,NA,NA,NA,NA
ARHGEF4,0.607738304315613,-0.326864628346489,0.240174251800716,-1.39025211962752,0.164452331719795,0.99859287036585
FAM168B,1.89353864059489,0.0175139696862084,0.341591402080594,0.0511283842200096,0.959223218229095,0.99859287036585
PLEKHB2,1.43401475651381,0.110172569494158,0.333483391020047,0.344798541305118,0.730245829777549,0.99859287036585
RAB6D,0,NA,NA,NA,NA,NA
AC073869.5,0,NA,NA,NA,NA,NA
AC073869.3,0.0247758031840553,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
MZT2A,0.501231346650707,-0.362509281397627,0.31553230177372,-1.13285168839844,0.257276540993019,0.99859287036585
TUBA3D,0,NA,NA,NA,NA,NA
CCDC74A,0,NA,NA,NA,NA,NA
LINC01087,0,NA,NA,NA,NA,NA
C2orf27A,1.87463591921605,-0.269993208228195,0.340649605163126,-0.795475419733304,0.426337003706009,0.99859287036585
AJ239322.2,0,NA,NA,NA,NA,NA
AJ239322.1,0,NA,NA,NA,NA,NA
LINC01945,0,NA,NA,NA,NA,NA
AC093787.2,0,NA,NA,NA,NA,NA
ANKRD30BL,0.064848453937445,0.0273594332758092,0.145415576549187,0.188967997893427,0.850117898851328,0.99859287036585
AC097532.2,0,NA,NA,NA,NA,NA
AC097532.3,0,NA,NA,NA,NA,NA
GPR39,0.233703200626709,-0.0821504962115105,0.145650521433245,-0.578064029112674,0.563220891337377,0.99859287036585
LYPD1,0,NA,NA,NA,NA,NA
AC010974.1,0,NA,NA,NA,NA,NA
NCKAP5,1.13886329840496,-0.563494938326859,0.289444513119886,-0.118991269377364,0.905282272665744,0.99859287036585
AC010974.2,0,NA,NA,NA,NA,NA
NCKAP5-AS1,0,NA,NA,NA,NA,NA
NCKAP5-AS2,0,NA,NA,NA,NA,NA
NCKAP5-IT1,0,NA,NA,NA,NA,NA
AC011243.1,0,NA,NA,NA,NA,NA
MGAT5,15.7017002825509,0.00912206054912482,0.235945400099782,0.0387914335053543,0.969056674767873,0.99859287036585
TMEM163,0,0,0,0,1,NA
AC110620.2,0,NA,NA,NA,NA,NA
CCNT2-AS1,0.393134411390225,0.0418096039052546,0.174807674743652,0.286401083886117,0.774570944635597,0.99859287036585
ACMSD,0,NA,NA,NA,NA,NA
CCNT2,2.16496992971667,0.054165478259125,0.341405877475042,0.155606722493192,0.876343025712221,0.99859287036585
MAP3K19,0,NA,NA,NA,NA,NA
RAB3GAP1,6.48007024531274,0.01542292660811,0.25792657108313,0.0598100414885348,0.952306927945003,0.99859287036585
ZRANB3,1.42587346456439,0.12857083082517,0.335378410038832,0.38429412107729,0.700760464804816,0.99859287036585
R3HDM1,7.26585565980858,0.0915051858775591,0.312570554894885,0.293222707524466,0.769351928431499,0.99859287036585
UBXN4,4.49695092195758,0.187484340061226,0.300931597968466,0.620746319011224,0.534766548148575,0.99859287036585
LCT,0,NA,NA,NA,NA,NA
MCM6,0.274076031831002,-0.0676966980789842,0.250217893399024,-0.253912190086709,0.799563397028189,0.99859287036585
DARS,2.87634337592248,0.27444240549797,0.335302186020273,0.809539538037885,0.418204869985163,0.99859287036585
DARS-AS1,0.0119292445815137,0.0076660448461917,0.145354463982896,0.0543246138539168,0.956676539485474,0.99859287036585
CXCR4,0.0762815628033151,-0.00889754793744045,0.145392525202703,-0.0632002099383878,0.949607077608856,0.99859287036585
THSD7B,0,NA,NA,NA,NA,NA
HNMT,0.17752861187227,-0.0294854604714483,0.176855898460484,-0.191442359627545,0.848179035550343,0.99859287036585
LINC01832,0,NA,NA,NA,NA,NA
AC114763.1,0.836073391211423,0.526069189422101,0.288525415365995,2.02325497464802,0.0430468664097471,0.99859287036585
AC114763.2,0,NA,NA,NA,NA,NA
SPOPL,1.30899992845517,0.228086526208885,0.340059548259117,0.656026301682219,0.511807201367279,0.99859287036585
AC092620.1,0,NA,NA,NA,NA,NA
AC092620.2,0,NA,NA,NA,NA,NA
LINC02631,0,NA,NA,NA,NA,NA
NXPH2,0.0247758031840553,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
AC023468.1,0,NA,NA,NA,NA,NA
AC013265.1,0,NA,NA,NA,NA,NA
AC062021.1,0,NA,NA,NA,NA,NA
AC016710.1,0,NA,NA,NA,NA,NA
LINC01853,0,NA,NA,NA,NA,NA
LRP1B,1.20675482308038,-1.16647602961753,0.340645994077699,1.35675085662769,0.174860387187902,0.99859287036585
AC078882.1,0,NA,NA,NA,NA,NA
KYNU,1.51526923383785,0.317481116775954,0.323213489681351,0.977664993028952,0.328240041130207,0.99859287036585
ARHGAP15,0.67090112018565,0.12285273690726,0.186977837774369,0.781436231232694,0.43454596865658,0.99859287036585
AC013437.1,0,NA,NA,NA,NA,NA
AC079793.1,0,NA,NA,NA,NA,NA
AC092652.3,0,NA,NA,NA,NA,NA
AC092652.1,0,NA,NA,NA,NA,NA
AC092652.2,0,NA,NA,NA,NA,NA
AC079584.2,0,NA,NA,NA,NA,NA
AC079584.1,0,NA,NA,NA,NA,NA
AC016910.1,0,NA,NA,NA,NA,NA
GTDC1,2.65598190560254,-0.208209218747977,0.339492080774517,-0.625163448410094,0.531863788799904,0.99859287036585
ZEB2,3.98015238487648,-0.52037587319166,0.310486307055877,-1.73655321190447,0.0824660641928685,0.99859287036585
AC009951.5,0.0193120291335098,0.0119680468094037,0.14536861149396,0.0831760491023079,0.933711556783698,0.99859287036585
ZEB2-AS1,0,NA,NA,NA,NA,NA
AC009951.6,0.0467406401253417,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
LINC01412,0,NA,NA,NA,NA,NA
TEX41,0,NA,NA,NA,NA,NA
AC079163.2,0,NA,NA,NA,NA,NA
AC079248.1,0,NA,NA,NA,NA,NA
LINC01911,0,NA,NA,NA,NA,NA
AC018678.1,0,NA,NA,NA,NA,NA
ACVR2A,2.58654789279601,-0.0367187970558783,0.333545701535772,-0.10977976694286,0.912584037685741,0.99859287036585
AC009480.1,0,NA,NA,NA,NA,NA
ORC4,2.24551830381452,0.808052579040278,0.342030387753847,2.31865921774827,0.0204135214646967,0.99859287036585
MBD5,18.0018716816173,-0.00367989355083419,0.217814927750999,-0.0168931659566663,0.986521844767014,0.99859287036585
EPC2,3.53810927095216,0.116561120357143,0.324970545211074,0.35911758317839,0.719507128319027,0.99859287036585
AC105402.3,0.306028900425011,-0.180527992213699,0.189301582310203,0.784626534822507,0.432672567664453,0.99859287036585
KIF5C,0.797682290243208,-0.376564600491732,0.284939580939686,-1.41554234095386,0.15690954323669,0.99859287036585
AC105402.4,0,NA,NA,NA,NA,NA
LYPD6B,0.0877306048997592,-0.00274812159957757,0.145410854612711,-0.0204972815887071,0.98364668059995,0.99859287036585
AC009230.1,0,NA,NA,NA,NA,NA
LYPD6,0,NA,NA,NA,NA,NA
MMADHC,0.637132818803523,-0.586327469440193,0.307238355115356,-1.89392758751426,0.0582346221162087,0.99859287036585
AC007364.1,1.52104412770758,-0.354792293803184,0.336322064638199,-1.05805692297888,0.290029491779635,0.99859287036585
LINC01931,0,NA,NA,NA,NA,NA
LINC01818,0,NA,NA,NA,NA,NA
LINC01817,0,NA,NA,NA,NA,NA
RND3,1.9728670047514,-0.151719291635609,0.34044962601903,-0.439067872449791,0.660612357487769,0.99859287036585
LINC01920,0,NA,NA,NA,NA,NA
AC104777.1,0,NA,NA,NA,NA,NA
LINC02612,0,NA,NA,NA,NA,NA
AC023469.2,0,NA,NA,NA,NA,NA
AC023469.1,0,NA,NA,NA,NA,NA
AC018731.1,0,NA,NA,NA,NA,NA
RBM43,0.0119292445815137,0.0076660448461917,0.145354463982896,0.0543246138539168,0.956676539485474,0.99859287036585
NMI,0.659679457896684,0.176148206039776,0.306160019476936,0.585745534801876,0.558046529501093,0.99859287036585
TNFAIP6,0.0467406401253417,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
RIF1,2.14779087770447,0.216266573433309,0.339866035218376,0.626478421730261,0.531001185993444,0.99859287036585
NEB,0.195678784673649,0.0962879752015968,0.169669943143487,0.543780481449275,0.586592541908961,0.99859287036585
ARL5A,2.53181820518156,0.541866787851656,0.336646294562691,1.57957930706551,0.114203241219884,0.99859287036585
AC097448.1,0.0976063780678388,0.00467046097712733,0.157118908534332,0.0318372026512643,0.97460187823887,0.99859287036585
CACNB4,0.676095632573034,0.108949233133197,0.305586013554486,0.361648645949195,0.717614607508639,0.99859287036585
AC079790.1,0,NA,NA,NA,NA,NA
STAM2,1.52274167290131,0.0348431821897221,0.340332332405477,0.10216436282927,0.918626214047464,0.99859287036585
AC079790.2,0,NA,NA,NA,NA,NA
FMNL2,13.4765483038041,-0.0667448685673428,0.341308615736673,-0.194237727371425,0.845989743202679,0.99859287036585
AC012066.2,0,NA,NA,NA,NA,NA
AC012443.2,0.0660526692588516,-0.00493132352974327,0.145404446635996,-0.0343682741003841,0.972583482119251,0.99859287036585
PRPF40A,3.0195819284063,0.368926056924324,0.331410151738553,1.11363264274345,0.265436816583216,0.99859287036585
ARL6IP6,1.35084256660855,-0.202396320012444,0.338188894985964,-0.591165512031212,0.554409528250378,0.99859287036585
AC011901.1,0,NA,NA,NA,NA,NA
LINC01850,0,NA,NA,NA,NA,NA
AC012501.2,0.122232873091771,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
RPRM,0.0356898938294296,0.0130167284737835,0.145371990496546,0.0970559600776274,0.922681954450231,0.99859287036585
GALNT13,0.407670564884162,-0.314806964915757,0.242015011026953,-1.25731760576374,0.208638651305463,0.99859287036585
AC009227.1,0,NA,NA,NA,NA,NA
AC009227.2,0,NA,NA,NA,NA,NA
AC061961.1,0,NA,NA,NA,NA,NA
KCNJ3,0.16499772356008,-0.0625892149913987,0.145559671597271,-0.457136967586113,0.647572600588621,0.99859287036585
AC092625.1,0,NA,NA,NA,NA,NA
AC073225.1,0.0119292445815137,0.0076660448461917,0.145354463982896,0.0543246138539168,0.956676539485474,0.99859287036585
LINC01876,0.786916467365955,-0.212155055390181,0.23668774588985,-0.882681821546324,0.377408206599637,0.99859287036585
AC074099.1,0,NA,NA,NA,NA,NA
NR4A2,1.11263575206295,0.0798838930445853,0.27604918900351,0.301086774851119,0.763348325532625,0.99859287036585
GPD2,3.68191573878134,0.0889841821572928,0.341518060119206,0.264260302737392,0.791579347088134,0.99859287036585
LINC01958,0,NA,NA,NA,NA,NA
AC096589.1,0,NA,NA,NA,NA,NA
AC108057.1,0,NA,NA,NA,NA,NA
GALNT5,0,NA,NA,NA,NA,NA
ERMN,0.532022012569819,-0.272190771101654,0.264124262848128,-1.21434523079307,0.224615920383975,0.99859287036585
CYTIP,0,NA,NA,NA,NA,NA
ACVR1C,0.569289906454311,0.598427726320758,0.306472023531863,1.99029794947751,0.0465581237688606,0.99859287036585
AC019186.1,0.795768915961942,0.411618797360032,0.314566355725591,1.34140512650893,0.179788954041719,0.99859287036585
ACVR1,14.066197194601,0.0922107172504459,0.305070793729416,0.30347296681706,0.761529446041631,0.99859287036585
UPP2,0.516608376974115,-0.350874616907912,0.250085104823919,-1.29384149864276,0.195720175132367,0.99859287036585
AC013731.1,0,NA,NA,NA,NA,NA
AC091488.1,0,NA,NA,NA,NA,NA
UPP2-IT1,0,NA,NA,NA,NA,NA
CCDC148-AS1,0,NA,NA,NA,NA,NA
CCDC148,0.558606303957551,-0.23345264184286,0.251922404965137,-0.975432529606765,0.329345754317907,0.99859287036585
PKP4,23.1841281771945,0.0139144317022232,0.25747111626531,0.0539680305500359,0.956960635032282,0.99859287036585
PKP4-AS1,0.179718932258081,0.0459407725305534,0.196529746400457,0.199490984660915,0.841878694827798,0.99859287036585
AC005042.2,0,NA,NA,NA,NA,NA
DAPL1,0,NA,NA,NA,NA,NA
AC064843.1,0,NA,NA,NA,NA,NA
TANC1,19.2681753587119,-0.0775082643181619,0.229632682719611,-0.337041302709307,0.736085764707738,0.99859287036585
WDSUB1,0.923403044049221,0.0218583510522984,0.327213088606566,0.0646787516354925,0.948429781129975,0.99859287036585
BAZ2B,14.8131554385109,0.0692428298708358,0.272014225060726,0.253606296355669,0.799799731847245,0.99859287036585
AC008277.1,0,NA,NA,NA,NA,NA
AC009506.1,0,NA,NA,NA,NA,NA
AC009961.1,0.310833758052227,0.13698926630904,0.257246886896965,0.545006880186838,0.585748785648829,0.99859287036585
MARCH7,6.78743512266218,0.117486251304057,0.295955418650666,0.396383879994424,0.691821856188987,0.99859287036585
CD302,0.747043601638855,0.387227486435228,0.32523591913707,1.18304248655867,0.236792309608541,0.99859287036585
AC009961.4,0,NA,NA,NA,NA,NA
LY75,0.934181193628742,0.135023439762997,0.299149064280144,0.445797194804394,0.655743748318399,0.99859287036585
PLA2R1,0.166211909960993,0.0677223591222082,0.196617343148239,0.334136543105372,0.738276525784636,0.99859287036585
ITGB6,0,NA,NA,NA,NA,NA
AC092153.1,0,NA,NA,NA,NA,NA
LINC02478,0,NA,NA,NA,NA,NA
RBMS1,12.392259392071,0.219312519459591,0.302866220857614,0.723265908050279,0.469516533639472,0.99859287036585
AC009313.1,0,NA,NA,NA,NA,NA
TANK,4.66062921122921,0.0508931201622297,0.299387096037051,0.169814827974786,0.865155765263802,0.99859287036585
AC009299.3,0,NA,NA,NA,NA,NA
PSMD14,1.54101776327583,-0.151874356607547,0.342155712729457,-0.447649355212368,0.654406277426379,0.99859287036585
TBR1,0.0500542393575029,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
AC009487.1,0,NA,NA,NA,NA,NA
SLC4A10,0.554670542071531,-0.31712082049993,0.29525594583364,-1.08424778860164,0.278254948125095,0.99859287036585
AC062022.2,0,NA,NA,NA,NA,NA
DPP4,0,NA,NA,NA,NA,NA
AC008063.1,0,NA,NA,NA,NA,NA
AC007750.1,0,NA,NA,NA,NA,NA
FAP,0,NA,NA,NA,NA,NA
IFIH1,2.06470871572692,-0.332687564245908,0.336760545492179,-0.98244065278803,0.325882806946261,0.99859287036585
GCA,1.08992675590046,-0.0443308991872094,0.340931228009004,-0.128275772324813,0.897930737575082,0.99859287036585
KCNH7,0.0467406401253417,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
AC011900.1,0,NA,NA,NA,NA,NA
FIGN,0.740421953824996,-0.27712718093346,0.235943452059839,-1.20236705688284,0.229221346808383,0.99859287036585
AC016766.1,0.0396345195089711,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
GRB14,0.568668880895244,-0.149894921028651,0.292426309220814,-0.500782923519493,0.616523904947362,0.99859287036585
COBLL1,41.9527759039038,0.00554887364340174,0.266246705920868,0.0209067543267285,0.983320038629048,0.99859287036585
AC019197.1,7.0449092608106,-0.0764077853583342,0.34214412539646,-0.221046170299827,0.825056483312867,0.99859287036585
SLC38A11,0.176298347943434,0.0105153739385045,0.145483875701148,0.0826283159796348,0.934147085361542,0.99859287036585
SCN3A,0.0660526692588516,-0.00493132352974327,0.145404446635996,-0.0343682741003841,0.972583482119251,0.99859287036585
SCN2A,2.0597771740741,-0.263325141105017,0.342165339714644,-0.759975618113733,0.447269159156241,0.99859287036585
AC011303.1,0,NA,NA,NA,NA,NA
CSRNP3,0.183392438672563,-0.0414102070088749,0.16942747616704,-0.260466622578978,0.794503858305978,0.99859287036585
GALNT3,0,NA,NA,NA,NA,NA
AC009495.3,0,NA,NA,NA,NA,NA
AC009495.1,0.0193120291335098,0.0119680468094037,0.14536861149396,0.0831760491023079,0.933711556783698,0.99859287036585
AC009495.2,0,NA,NA,NA,NA,NA
TTC21B,2.26044866010494,-0.0149464695298077,0.342036969714273,-0.0438458907018704,0.965027246745481,0.99859287036585
TTC21B-AS1,0,NA,NA,NA,NA,NA
SCN1A-AS1,0.0467406401253417,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
SCN1A,0.345168547872384,-0.065485572519074,0.233923288431505,-0.277963136496547,0.781040656827483,0.99859287036585
SCN9A,0,NA,NA,NA,NA,NA
SCN7A,0,NA,NA,NA,NA,NA
XIRP2,0,NA,NA,NA,NA,NA
AC073050.1,0.669545676393297,-0.0560839105307969,0.202211653846165,-0.265965211749648,0.790266001334349,0.99859287036585
AC016723.1,0,NA,NA,NA,NA,NA
B3GALT1,0.0643523182218013,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
STK39,4.57597889518193,-0.165057809849181,0.332103038918211,-0.49503206017526,0.620577489912295,0.99859287036585
CERS6,1.15699609670645,0.163146127030072,0.292332837018422,0.636575567544204,0.524401343973886,0.99859287036585
CERS6-AS1,0,NA,NA,NA,NA,NA
NOSTRIN,12.3468836344787,-0.4179523818654,0.261915951391418,-1.59221063638311,0.111337384112738,0.99859287036585
SPC25,0.328804030336069,-0.122588371748999,0.295263022541063,-0.435589902612958,0.663134298139743,0.99859287036585
G6PC2,0.0386240582670197,0.0226234779109115,0.145401713670932,0.150344090595215,0.880493149015062,0.99859287036585
ABCB11,0,NA,NA,NA,NA,NA
DHRS9,0,NA,NA,NA,NA,NA
LRP2,0.683176087126432,-0.206126151560597,0.18752710389338,-1.06010012729608,0.289099049906654,0.99859287036585
BBS5,0.559137798656399,0.182264942122503,0.293959048252069,0.619078340013864,0.535864751623641,0.99859287036585
KLHL41,0,NA,NA,NA,NA,NA
FASTKD1,1.40896066940524,-0.0547369094755093,0.341274514566065,-0.159066373308708,0.873616581074457,0.99859287036585
PPIG,5.21495197943241,0.355052542424322,0.281749451905816,1.25323304874745,0.210120905828167,0.99859287036585
CCDC173,0.0586698847068555,-0.00889754793744046,0.145392525202703,-0.0632002099383878,0.949607077608856,0.99859287036585
PHOSPHO2,0.0356898938294296,0.0130167284737835,0.145371990496546,0.0970559600776274,0.922681954450231,0.99859287036585
KLHL23,0.615879326074463,-0.524072789291789,0.306067169450318,-1.71850470321513,0.0857045973264076,0.99859287036585
SSB,0.902723465995817,-0.162880093578352,0.327217199994433,-0.508805740225389,0.610888395446824,0.99859287036585
METTL5,0.141529189761954,-0.0167678958209174,0.200475397869261,-0.0827403664111673,0.934057987142303,0.99859287036585
UBR3,8.69755869845574,-0.0640341444567021,0.282870426437814,-0.226517563160183,0.820798900770764,0.99859287036585
MYO3B,0.0467406401253417,-0.0165470743230195,0.145368481130708,-0.121948488029312,0.902939814269871,0.99859287036585
MYO3B-AS1,0,NA,NA,NA,NA,NA
AC007277.1,0,NA,NA,NA,NA,NA
AC007405.1,0.0834456878909107,-0.0276724193953833,0.152019757172938,-0.180213313721763,0.856985106711307,0.99859287036585
SP5,0,NA,NA,NA,NA,NA
AC007405.3,0,NA,NA,NA,NA,NA
ERICH2,0.0119292445815137,0.0076660448461917,0.145354463982896,0.0543246138539168,0.956676539485474,0.99859287036585
GAD1,0.0824305339547713,-0.00274812167809144,0.145410854612483,-0.0204972819351601,0.983646680323578,0.99859287036585
AC007405.2,0,NA,NA,NA,NA,NA
AC007405.4,0,NA,NA,NA,NA,NA
AC010092.1,0,NA,NA,NA,NA,NA
GORASP2,1.68758281770104,-0.107664307645752,0.333509820430371,-0.345674451595698,0.72958738663232,0.99859287036585
TLK1,4.33035685575293,0.227444035430722,0.289993446987977,0.780739037299164,0.434955995777327,0.99859287036585
METTL8,0.785314925389506,0.220821463517991,0.324368885034216,0.688589996629935,0.49108131792259,0.99859287036585
DCAF17,0.662873963365362,-0.156130094321627,0.314614964417855,-0.492518706294022,0.622352701202637,0.99859287036585
CYBRD1,0.63773326390441,0.283353141205894,0.30583878000188,1.03078308227325,0.302642553447381,0.99859287036585
DYNC1I2,2.33764192181697,0.262086712880309,0.338600573999454,0.765714431752051,0.443846238042367,0.99859287036585
SLC25A12,3.01349336010273,0.326844603527856,0.34102622204117,0.967246418913311,0.333420862127697,0.99859287036585
HAT1,1.41111929360885,-0.496416733705581,0.342154826584625,-1.42744601769708,0.153451374629262,0.99859287036585
METAP1D,0.169612095035118,0.0740048312469618,0.173253353261584,0.455574573776428,0.648695930501331,0.99859287036585
DLX1,0.0119292445815137,0.0076660448461917,0.145354463982896,0.0543246138539168,0.956676539485474,0.99859287036585
DLX2,0,NA,NA,NA,NA,NA
DLX2-DT,0,NA,NA,NA,NA,NA
AC104088.1,0.206837807820863,0.013016729481721,0.14537199049978,0.0970559648682051,0.922681950645864,0.99859287036585
AC104088.3,0,NA,NA,NA,NA,NA
ITGA6,23.9300030767887,0.00716605788011167,0.298356892473789,0.0242304429263174,0.980668795310842,0.99859287036585
AC078883.2,0.0119292445815137,0.0076660448461917,0.145354463982896,0.0543246138539168,0.956676539485474,0.99859287036585
ITGA6-AS1,0,NA,NA,NA,NA,NA
AC078883.1,2.47684588965807,0.32471973349122,0.340958344378877,0.984835035166804,0.324705108277221,0.99859287036585
PDK1,2.00180328062599,0.364656197535348,0.340531186153208,1.06646719622465,0.286212499893008,0.99859287036585
RAPGEF4-AS1,0.094359778536285,0.00460399382001066,0.156012831120873,0.0316137571337088,0.974780072267882,0.99859287036585
RAPGEF4,24.615344136793,0.102348083863964,0.237329360580396,0.430729872878144,0.666664795159534,0.99859287036585
MAP3K20,7.40908838548272,-0.0068662104029415,0.305080699076676,-0.0227047418998218,0.98188579332276,0.99859287036585
MAP3K20-AS1,0,NA,NA,NA,NA,NA
CDCA7,0,NA,NA,NA,NA,NA
SP3,2.30298155250212,0.157766231294438,0.333636980355955,0.46955473301706,0.638673172129999,0.99859287036585
AC016737.1,0,NA,NA,NA,NA,NA
AC016737.2,0,NA,NA,NA,NA,NA
OLA1,3.30272442264982,0.209528713050466,0.324502083474267,0.640494202861812,0.521851356802005,0.99859287036585
LINC01305,0,NA,NA,NA,NA,NA
SP9,0,NA,NA,NA,NA,NA
CIR1,1.47615119040552,-0.121997515748715,0.340001536358602,-0.367523423543652,0.713228623012456,0.99859287036585
SCRN3,0.341284665836145,-0.0852046390680092,0.259315892186305,-0.359509351841768,0.719214083055837,0.99859287036585
GPR155,0.546625429858747,0.0390909794399518,0.294317425046134,0.129905943465808,0.896640841933039,0.99859287036585
AC010894.2,0,NA,NA,NA,NA,NA
AC010894.3,0.164535304620487,-0.0284194804739467,0.205060421598679,-0.152373707246608,0.878892193488567,0.99859287036585
WIPF1,4.14132143053514,0.0357959609955285,0.341788025005566,0.10436062990927,0.916883164810886,0.99859287036585
CHRNA1,0,NA,NA,NA,NA,NA
CHN1,5.05966767998159,-0.0467121097321038,0.311800350357449,-0.149012078040547,0.881544102473847,0.99859287036585
ATF2,3.74742844672651,0.1667686604789,0.308379342216524,0.538350848091429,0.590334853009449,0.99859287036585
ATP5MC3,0.105867660905436,0.0765008157641039,0.191482516167937,0.404896034002918,0.685553933746289,0.99859287036585
AC093459.1,0,NA,NA,NA,NA,NA
LNPK,0.439299871624714,0.205868327065207,0.302946643476682,0.687560468848487,0.491729609378343,0.99859287036585
HOXD3,0,NA,NA,NA,NA,NA
HAGLR,0.240336664938733,-0.053500339576497,0.212162101682145,-0.294901820108607,0.768068881502306,0.99859287036585
AC009336.1,0,NA,NA,NA,NA,NA
HAGLROS,0,NA,NA,NA,NA,NA
HOXD1,0,NA,NA,NA,NA,NA
MTX2,1.1886112606807,-0.104475970551617,0.336992952710526,-0.310270759067887,0.756355065532556,0.99859287036585
LINC01117,0,NA,NA,NA,NA,NA
AC017048.3,0,NA,NA,NA,NA,NA
LINC01116,0,NA,NA,NA,NA,NA
AC092162.2,0,NA,NA,NA,NA,NA
AC073636.1,0,NA,NA,NA,NA,NA
